Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1989.10,4.4217909851062693e-08,1.7474006585081123e-07,2.7656350401719423e-08,0.08134994165398086,0.01934960155265226,12.281163014002365,10.50229943538312,0.12101641974459507,0.04119288644902656,0.16220930751218374
1989.11,1.650950221335835e-08,7.438802282985561e-08,7.321648273365291e-09,0.050933138640274704,0.009415727626315294,10.734286746131943,9.978557853842982,0.07660958660521243,0.026646996953658117,0.10325658358350932
1989.12,9.631205728053645e-09,2.6618275727861806e-08,2.430661663906943e-09,0.03122830140636164,0.0053603099346285965,8.888587183488077,8.770611681979926,0.0525963025072696,0.019835767851090442,0.07243207056993235
1990.01,8.121384246661929e-09,4.342661931673919e-08,3.6910759642623e-09,0.03625823602682236,0.004971841678279333,7.162689213242082,7.370073901166939,0.03815496009033211,0.015719140074460482,0.05387410002778318
1990.02,1.7519966664784283e-08,1.461484678961094e-07,1.9694298913679117e-08,0.07866568586470414,0.012671376975797947,6.432640831686206,6.700154377206404,0.034507682851603515,0.024704982371811724,0.059212665283614775
1990.03,6.356626639561537e-08,3.301549998552156e-07,7.440718936495498e-08,0.15794708944721023,0.03996096580088046,6.309274315381512,6.4253073855328475,0.052551635205422276,0.056191814702467695,0.10874344945606018
1990.04,1.2125096956429724e-07,5.1696212469238e-07,1.3107818231469042e-07,0.20065847718463747,0.06425114576868443,6.2022958934,6.328213668070115,0.11347331139305317,0.08056288973859593,0.19403620147600176
1990.05,1.5579836863523118e-07,7.721415545514709e-07,1.697987775323877e-07,0.2132885727976145,0.06425980121924582,7.769105714833124,6.8937527897652195,0.17853385414529443,0.08170180862271985,0.26023566366146744
1990.06,2.142906321109434e-07,1.100113488959544e-06,1.9793996592077393e-07,0.23097365525836488,0.057724494237436266,11.393702712510784,7.659310648340106,0.25181020197006376,0.09030513299144079,0.34211533603792965
1990.07,1.6354871773143144e-07,8.380710570605314e-07,1.4084258593365646e-07,0.1799928057315082,0.04110239536386533,13.547150928905094,8.525670521777807,0.2308234700451886,0.08065579552148737,0.31147926315185775
1990.08,1.326896756903252e-07,6.597884803861917e-07,1.1194194885260504e-07,0.1522804434154878,0.0356369278654092,15.019612629543602,9.390001042715776,0.20095272576106513,0.0710712661306176,0.2720239924137656
1990.09,7.50109193267182e-08,3.7807337054513425e-07,6.509177916734011e-08,0.10509001148119686,0.02475964171104891,14.10921461248394,10.001200149517983,0.14854885028419382,0.05272590531161767,0.20127475680516618
1990.10,5.171481797668866e-08,2.2961612892125717e-07,4.560868065405817e-08,0.09395124537047835,0.024909419082969085,11.379783756187269,9.949019632791579,0.12136904464676967,0.043168716561373395,0.1645377617744954
1990.11,1.9438846210232866e-08,5.379949275620455e-08,6.5127293436731005e-09,0.05251444547537772,0.0115248562339607,8.893032172541824,8.741475414115767,0.09056423409594136,0.027334815765582512,0.11789904944819134
1990.12,9.800497150041997e-09,3.0815103990218684e-08,2.2426695943321377e-09,0.0341388826620366,0.00502816185531661,7.946712510162704,8.001228783923873,0.058534387065147894,0.017621929012017753,0.07615631642387173
1991.01,8.953343413329714e-09,5.854216031746226e-08,5.864700229325568e-09,0.041686863272514085,0.005580683358373929,6.627198146782354,7.081940832043888,0.042099629074042834,0.01667083020409372,0.058770458841567355
1991.02,2.4082559704551874e-08,1.6210256647012144e-07,2.7935843908319347e-08,0.09287288147039671,0.01800417250193065,4.983232733984422,5.853072093866735,0.040942396337988,0.030635600370905597,0.07157799691913384
1991.03,1.0139008895578434e-07,3.994360193155777e-07,9.773096404385974e-08,0.18945440529581442,0.052308006637594114,4.3063038604579775,5.042675145344194,0.07244074142573995,0.06345630359651198,0.13589704470682049
1991.04,1.3447591048591613e-07,5.981939821712076e-07,1.4657401343555098e-07,0.2255938378924274,0.07119025242402957,4.793822564574188,4.935289440468104,0.13998544628188983,0.08601321240509022,0.22599865926788631
1991.05,1.7069162047278208e-07,8.16070653563717e-07,1.677887103620598e-07,0.22567047077832897,0.0652970693656075,6.846799171108265,5.505259037085869,0.2198770177851351,0.08756163040329924,0.3074386497431919
1991.06,1.9439851645139983e-07,9.292944442280112e-07,1.703570184468552e-07,0.2167040467108138,0.05390109196793393,9.826018867307202,6.398287864688662,0.2526675538702839,0.09175626725630201,0.3444238198328463
1991.07,1.6481928428771143e-07,8.100977712242864e-07,1.3717539440589624e-07,0.1838873120460557,0.042544448647500906,12.20533351215214,7.556573872686986,0.23093524289846626,0.08001577226769754,0.310951013352734
1991.08,1.3918145350293043e-07,6.696171329438047e-07,1.1425187747311863e-07,0.15702188763699165,0.03704839650320747,13.736524715793276,8.615366269443554,0.2075125773024139,0.0728327027773209,0.2803452804772269
1991.09,9.023240737387577e-08,4.2695727525047703e-07,7.716551680332436e-08,0.1213108879131259,0.029344414657735025,13.118943542066269,9.380321814665573,0.16611153308152615,0.05829831825043173,0.22440985084247514
1991.10,5.4839691066247946e-08,2.2451652546221894e-07,4.102338116290228e-08,0.09485796179847078,0.02391478039677307,11.35685899141541,9.702711380473978,0.13147819601420113,0.04654284535009543,0.17802104090376167
1991.11,2.101452566227866e-08,6.070152467909209e-08,7.934245072538976e-09,0.0523753076996786,0.011968104273982877,9.102919034486819,8.906747146148792,0.0924468106226838,0.030382374050620713,0.12282918461058738
1991.12,9.311271362408465e-09,2.4899230540805646e-08,1.414855979925957e-09,0.028783865319436344,0.00447134701421548,8.389581831803055,8.160289293164814,0.058242165934909905,0.0171812715942456,0.07542343687847847
1992.01,8.308754238791824e-09,5.2745767841532676e-08,4.296135300204472e-09,0.03681574345806002,0.0045705970933753405,7.068440472339381,7.282885499840504,0.039630513672807156,0.015249283560071821,0.05487979699162842
1992.02,1.79132794185148e-08,1.5548583239657838e-07,2.3079420806933054e-08,0.08496144907675203,0.014329826988767691,5.412938309631155,6.149156759007144,0.03587962297057458,0.026654100469797968,0.06253372351440642
1992.03,7.511571737452168e-08,3.1864038140455056e-07,7.42677428742943e-08,0.16783567448313744,0.045304230233534866,4.5314431902721335,5.3779947077282735,0.058646058784115516,0.05814058797039253,0.11678664710132847
1992.04,1.508295075829542e-07,6.232818310164185e-07,1.5522704948122857e-07,0.2271312436508184,0.0700291635761443,4.910387103516105,5.131311137223434,0.14942714182257213,0.08534640952749054,0.2347735521874237
1992.05,1.6082762223343084e-07,9.056205760029026e-07,1.572073870937677e-07,0.23019094317093894,0.058462196384943446,7.0334582971564785,5.693833173154697,0.211504595517049,0.09121977751614603,0.30272437356036047
1992.06,1.7379191486991552e-07,9.55199336728099e-07,1.5545868935187639e-07,0.20949485073795351,0.04759167646521254,10.430817288612506,6.680777017407125,0.2382971575311774,0.08644816587013385,0.32474532609554163
1992.07,1.6204445172500984e-07,8.167325904030299e-07,1.3193854546326547e-07,0.1870674396245887,0.04210448940850971,13.100092149762894,7.6155192472555315,0.2306074814449529,0.08210667804843161,0.31271416193487794
1992.08,1.219456977127514e-07,6.047558088400658e-07,1.0019404243869104e-07,0.1468154544519947,0.033291021670304254,14.463604982228993,8.618145945375202,0.1923901617508932,0.0699819322388147,0.2623720966077473
1992.09,8.763196834081611e-08,4.1806905897139105e-07,7.846559579788412e-08,0.12457412873672678,0.030651018721055707,12.747363241377235,9.354161635873837,0.1614087666269983,0.059562432382925294,0.22097119839466814
1992.10,5.145644525865038e-08,2.2008083805573222e-07,3.830682912455531e-08,0.09482522524178778,0.022582894699726755,11.000373063364565,9.515428876503746,0.13072784917431174,0.04419177694449948,0.1749196256742424
1992.11,2.3230486749415665e-08,8.04716151788626e-08,1.1443756618542478e-08,0.057571074106288644,0.012294447081477011,9.338048093546877,9.01585719323331,0.09163570709254225,0.03123937849954999,0.12287508507789323
1992.12,1.0550960655277142e-08,2.7510814532541533e-08,2.6346247297775376e-09,0.03157217476251567,0.005561560130876804,7.70232633711099,7.970888285238574,0.06208518911575795,0.019008990375532143,0.08109417959541222
1993.01,1.017830786892049e-08,6.163804159511603e-08,6.619163206673593e-09,0.045775610712627784,0.006901273430233779,5.364063514541057,6.233238911305578,0.045814389592803664,0.017848351274883566,0.06366274161953385
1993.02,2.3944249184433373e-08,1.6184833558356216e-07,2.7492589926455436e-08,0.09155075174053767,0.017735567965293703,4.685670420488564,5.288467526193927,0.04272105275025683,0.030297157399623607,0.07301821030857587
1993.03,6.955314878697751e-08,3.06221659486423e-07,7.470714509125094e-08,0.1585794430241029,0.04429696632570008,4.274432082181197,5.059516287104026,0.06624564430081682,0.05910429712811937,0.1253499417556805
1993.04,1.232076695238798e-07,5.359646380181299e-07,1.3031421151950525e-07,0.21002244407268797,0.0662775718626079,4.878968614376279,5.188945013910136,0.13207756660402845,0.07879566514645708,0.21087323262284224
1993.05,1.8856667007468905e-07,8.321157203857803e-07,1.7771881450495704e-07,0.23856750587556422,0.07141318021533065,7.1124733995911695,5.9023710423708335,0.20614997172791436,0.0943263197605452,0.30047629120255903
1993.06,1.814931422432714e-07,1.0197078198107444e-06,1.5358508684637944e-07,0.2213862652638247,0.048785357298362086,11.151693694015488,6.945443971031082,0.24349185611482851,0.0888730943861419,0.3323649503839261
1993.07,1.4926497246339615e-07,7.79884762608757e-07,1.221588293572749e-07,0.17512831395300318,0.03838345294430794,13.278923304730569,8.09231302007872,0.21839782182722212,0.07957750945080155,0.29797533071478666
1993.08,1.2098557239209058e-07,6.278607931747154e-07,1.0314609752287603e-07,0.14980383960868435,0.03428574680059681,13.673243576676192,9.245381288953345,0.19498961123304578,0.06897483672474079,0.26396444522217183
1993.09,9.06623218055993e-08,4.3332322933518135e-07,7.843203767459823e-08,0.12336615110639335,0.02995575088865074,13.006384338059458,10.00644325315791,0.16374973953264166,0.059670674051690464,0.22342041408824997
1993.10,4.8446784591995695e-08,2.1948350298404648e-07,3.5521566822124216e-08,0.09045058811863108,0.02102437845700425,12.057005610871952,10.261740044624567,0.12752626793406846,0.042404441300289045,0.16993070887033443
1993.11,2.0189212243784888e-08,6.891299443012605e-08,8.950648271144266e-09,0.053658944824914,0.01161647945941148,9.854107864915026,9.527194794725853,0.08746987093486047,0.030307406526809345,0.11777727724778661
1993.12,9.823909864385473e-09,2.7990882910554904e-08,1.9711260582749858e-09,0.03279083856268272,0.0052528813810727324,8.067456802869362,8.17827434091634,0.05881961372875151,0.018718615886804815,0.0775382295372269
1994.01,8.641545890108093e-09,5.338388095995199e-08,5.3885506757645694e-09,0.0392030405595082,0.005519244319240163,5.788304383130318,6.387382800185585,0.04347230112749056,0.016455440911566296,0.05992774204939447
1994.02,2.0388949998778203e-08,1.2486328947176264e-07,1.7658328615388488e-08,0.08387378565604114,0.014717260159985054,4.4542158861048575,5.069356870705055,0.040405206570251255,0.028985887077895626,0.06939109367184376
1994.03,6.615563029197316e-08,2.9943096273624736e-07,6.703913005148297e-08,0.16773129450534144,0.04364169359949897,3.1042871916268013,3.6963112381110923,0.053748042133259635,0.05674957818420235,0.110497619921016
