Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2079.09,5.991088262860911e-08,1.9869528151413177e-07,6.274606154186157e-08,0.10052566252923166,0.04110572886815032,17.083328597546753,9.868395166435525,0.03598226152213269,0.031496652677077464,0.06747891413748966
2079.10,4.447530446085396e-08,1.5583685684924693e-07,3.829526074840308e-08,0.07744916293677145,0.024703047547559857,15.202882741417781,10.304413938614662,0.02915405856652619,0.029326875439482945,0.05848093418524872
2079.11,4.0330255968399206e-08,1.0912041151540664e-07,3.310795110529571e-08,0.06380191532017779,0.02108114775363283,12.103717181699363,10.199008063321466,0.025718912826162326,0.027369527156751384,0.0530884397389906
2079.12,2.3377650199042456e-08,4.513623935688516e-08,1.076996231980165e-08,0.044278796433381236,0.011821566106617807,10.308246246760605,9.762221940286008,0.018826820027654727,0.017203253026858597,0.036030073176555405
2080.01,1.60325392825564e-08,4.5823399611353836e-08,7.464529107789452e-09,0.04580603127196724,0.0098173387471829,8.80289876794433,8.623034330782026,0.013797679514766448,0.014176389215060344,0.027974068640766816
2080.02,2.324168661312852e-08,1.2070072870726937e-07,2.238567718769786e-08,0.0823736620848465,0.017636172692272876,7.456699065392846,7.520774664571123,0.01297282436414994,0.022629104935032802,0.03560192899580547
2080.03,5.306185376261294e-08,2.8868482870375696e-07,8.32295346250115e-08,0.12140699622536497,0.0373966676841144,7.560454291954947,7.438115188534734,0.018592779786183965,0.05250673095589641,0.07109951011076593
2080.04,1.423548760196102e-07,4.822299190297563e-07,2.6461613747803936e-07,0.17383290687643427,0.10737749299125086,8.060090435819491,7.708587083312298,0.04115015403763369,0.08126768592088482,0.12241784035846204
2080.05,2.0630134851738248e-07,5.155764412733857e-07,3.1421910260999124e-07,0.20750352606219352,0.15316667365834014,11.050625043417579,8.10843266927711,0.06704873541119306,0.06263614717008058,0.12968488249998375
2080.06,1.262690615305692e-07,3.478719333702754e-07,1.6144660599821668e-07,0.16289570966367933,0.10252911087674715,14.324845899844217,8.410644475060487,0.06137724291288919,0.03720718387126963,0.09858442644225286
2080.07,8.269026726521901e-08,2.910452629454582e-07,1.0620878922483806e-07,0.1305260633655686,0.06541662642797484,16.446000203955297,8.77919409413052,0.047570897952832855,0.03617419411508977,0.08374509205739801
2080.08,6.298971988403899e-08,2.4552627878611243e-07,7.81949693169997e-08,0.10721246446446885,0.044312599576781686,18.476841282136782,9.337911668292032,0.03830891453763726,0.03564245202910599,0.07395136680206049
2080.09,5.102139835380165e-08,1.979308011373428e-07,5.160913640343569e-08,0.0870078492188679,0.028829106283282935,16.527109093127674,9.848176093463975,0.032735201110302654,0.033875097573467926,0.06661029809829637
2080.10,4.3171453514413854e-08,1.7802354385755714e-07,3.6361146538374675e-08,0.07797160913359646,0.020095515469285397,13.19004004863173,10.085343709320124,0.028132983947775587,0.03479224119494008,0.06292522541618276
2080.11,3.790547586224329e-08,8.857255196055923e-08,2.0642453456902644e-08,0.05779141624670439,0.015296541155545663,10.750689031608749,10.006347166299447,0.02558748582787829,0.028518980698322743,0.0541064666559136
2080.12,2.271371243894585e-08,4.1716663086109565e-08,8.416040234596242e-09,0.045566818871780816,0.010535379397673397,9.615501287050245,9.2920502391448,0.01899294990140119,0.018220711802457785,0.03721366196325318
2081.01,1.599619649428392e-08,4.7591766191330984e-08,8.423188477743249e-09,0.044960020740264596,0.00957555541411828,8.594712468207481,8.419258690970779,0.01414871122532981,0.014202839176405599,0.028351550420601928
2081.02,2.5515180676761886e-08,1.4115338676392185e-07,2.4108061292205723e-08,0.09012582758858749,0.017357270095668793,7.509683942840039,7.545346602611218,0.01381402825266611,0.024396912915946617,0.03821094156233802
2081.03,5.313753384827832e-08,2.392580582715797e-07,7.09581442146856e-08,0.11385143936560162,0.03647468242716694,6.914690422950315,6.963391256361617,0.020680431290235123,0.049509099781820845,0.07018953092166287
2081.04,1.1592044352311181e-07,4.2885020729289705e-07,1.923890925382823e-07,0.15707366489628077,0.0840982996708537,7.9262682224813075,7.355574826968455,0.039352661986952676,0.08195095517561721,0.12130361644999949
2081.05,1.5109109548133906e-07,4.148044675057643e-07,2.2910706003434006e-07,0.15685100355569473,0.10803479206365371,9.492902313774294,7.973996198496171,0.05833335756710739,0.06589979271728338,0.12423314995010375
2081.06,1.4024100611009574e-07,3.909977176599714e-07,1.6809853392456902e-07,0.14882394620379527,0.0854791006186208,12.403231715693348,8.736145935124192,0.06338192711399573,0.0481548407249856,0.11153676845394149
2081.07,8.463636067417228e-08,2.897237259790951e-07,9.593006452028433e-08,0.11589257028123845,0.05133217744556541,17.76725530886828,9.189594969519142,0.048045664721446044,0.03882340247293324,0.08686906675127459
2081.08,6.246751351009943e-08,2.3101982566277497e-07,6.633611111033376e-08,0.09935908511286828,0.03702894981919332,16.934287549538187,9.909024215235874,0.03796897364790282,0.036115585123906856,0.07408455840434033
2081.09,5.2550185898599916e-08,2.0378546660642852e-07,4.583145526198044e-08,0.08540064127580331,0.02716406927883773,15.365014503535276,10.49823542521903,0.032910960909553116,0.03469079243942393,0.06760175315381688
2081.10,4.9800329216045525e-08,1.7632638366908432e-07,3.59765870934604e-08,0.07078809472700326,0.01899045795224296,13.667178411318442,10.476617978188587,0.030633523421649274,0.03681617589049365,0.0674496995332693
2081.11,3.8503038600372516e-08,9.364817030652047e-08,2.2643194844750235e-08,0.058438215148123106,0.016866224041222767,11.560397444358246,9.951659731067366,0.02711710706828853,0.028601240595765527,0.055718347859623554
2081.12,2.098125472755575e-08,4.4157495081310887e-08,8.585226198066748e-09,0.04723356919322609,0.011616989660102125,9.779039119954046,9.23179513657931,0.018930395605823696,0.017037915736424346,0.03596831144158512
2082.01,1.522136743157665e-08,4.540496052350811e-08,7.569072490109084e-09,0.04747039497612425,0.010485210464645815,8.386584836461815,8.292684534636022,0.01426563813861629,0.014307422688618536,0.028573060680768227
2082.02,2.412679182653488e-08,1.577456126719745e-07,2.8500261075933312e-08,0.09443850112868026,0.02058632310026022,6.7699227486042,7.136062393488961,0.014059295866491494,0.02446111991857798,0.03852041584599359
2082.03,6.480315416808967e-08,2.8420997720608936e-07,1.0140287894243775e-07,0.12229915379652703,0.04739602469714921,6.4213648797209535,6.732525687351818,0.022729471906292084,0.06649285905338666,0.08922233091718886
2082.04,1.300752031234901e-07,4.2625865998610725e-07,2.3687998970203427e-07,0.17152417722796431,0.110154750475172,7.46728600790538,7.185224925494816,0.04391601868066677,0.06799230796544163,0.11190832709049243
2082.05,1.7462648165625864e-07,4.304302955237396e-07,2.5943032190663176e-07,0.1846400031820411,0.133499028384945,9.959463946343899,7.731512305522337,0.06353825814516663,0.05242321211789887,0.1159614698056506
2082.06,1.316093554193149e-07,3.701098667724624e-07,1.6474203606500314e-07,0.16404086834368325,0.09900485498325902,14.109309846975298,8.255839518982286,0.06285181626804591,0.04306771254533481,0.10591952932580868
2082.07,8.37213478964614e-08,2.873325033727101e-07,1.205973834744593e-07,0.13928045699842417,0.07490252042934799,18.432178512685265,8.628079386385286,0.048610619332877594,0.03361970894076219,0.08223032825804721
2082.08,6.965099659258024e-08,2.38595700717926e-07,9.183319191540546e-08,0.12439615319295458,0.060446677607627744,18.815775754542745,8.947347372089647,0.04057940006026627,0.03187680205650686,0.07245620277049243
2082.09,5.2497623930370534e-08,2.067769231766473e-07,5.972173514851466e-08,0.10024500636486959,0.03842649406314828,17.098447031145113,9.523213355987414,0.03363046313740408,0.030807024153090123,0.06443748711244475
2082.10,5.128547353296183e-08,1.770871123753409e-07,4.575760382245524e-08,0.0786126507712894,0.02585136580831889,13.125575901935369,10.046268768662541,0.03171582880827542,0.03651502572131706,0.06823085441572929
2082.11,4.523176576013667e-08,9.99741381922016e-08,3.04446563077731e-08,0.06463121954192007,0.022017194377986188,10.860695815495045,9.723860266514222,0.03002297758145374,0.031061759530203983,0.06108473722269205
2082.12,2.0621297454646703e-08,3.2263940357545495e-08,7.071063283103211e-09,0.0421661489059534,0.011945093439953742,9.121105776747115,8.850189448035328,0.020252515954456814,0.01618021437186501,0.03643273028084152
2083.01,1.3434753949489722e-08,5.657997433950357e-08,8.952967512874034e-09,0.049312490200480334,0.010869130040263816,8.02369211550247,7.914292842867147,0.013354314642976475,0.01240364712584115,0.025757961588610986
2083.02,2.1820193134893833e-08,1.1844841554616286e-07,2.0135939530086244e-08,0.08323166400698023,0.017371906676019955,6.88758836131673,6.960231471128831,0.012005092065228743,0.021790129734907675,0.03379522170248615
2083.03,5.190756983648953e-08,2.8697190004556544e-07,8.435566174140303e-08,0.13014341061688192,0.04193525079390898,6.66675910265117,6.700281155886388,0.01881917393107976,0.05624472526421848,0.07506389914115748
2083.04,1.4196120188914478e-07,4.459682633753267e-07,2.6050633493055694e-07,0.16980719906988384,0.11119200848870808,7.502594106950213,7.045010945913006,0.041734206710192324,0.08281281908811575,0.12454702597715044
2083.05,2.0689217322976072e-07,5.224032462475399e-07,3.102980181759306e-07,0.2072725071238821,0.15064734160812257,9.778553223965668,7.8643091311356494,0.06744755321794346,0.06104361857412895,0.12849117258213258
2083.06,1.473291028712467e-07,4.108466614295043e-07,1.7987181470510056e-07,0.1477091363847059,0.08952000096995995,12.536775848311544,8.62769288652793,0.06667979602210748,0.04575877515963696,0.11243857085697766
2083.07,1.0083661935607474e-07,3.462362727938413e-07,1.3384584961765092e-07,0.13387129611952178,0.07003959220892116,18.092216458817067,9.093656962983882,0.05195517008382471,0.04112946846836286,0.09308463829745776
2083.08,6.84647173559181e-08,2.513889225428664e-07,8.234901384090345e-08,0.11293874127668306,0.05142950909444176,17.363311816089755,9.62227970552001,0.041341038906352774,0.033650278465917824,0.07499131758413445
2083.09,5.997419213256611e-08,2.2918137011411248e-07,6.691355250567698e-08,0.09809321720913061,0.040202150569333045,15.610641462368438,10.159849461493494,0.03619396024735331,0.03468559896707134,0.07087955977649676
2083.10,5.459079712305816e-08,2.0334435107403386e-07,4.89686019972611e-08,0.07644462260267001,0.025800142190243607,13.392864790698091,10.061883315811892,0.033509717282369046,0.03927015721050544,0.07277987450665861
2083.11,3.872688429804071e-08,8.986001042859736e-08,2.1501963037385547e-08,0.05689979566269631,0.01701757688389695,11.3212913846895,9.615813914621379,0.02747708642328604,0.02712815913520695,0.05460524583760534
2083.12,2.040344188969024e-08,2.862020936893105e-08,6.132761271491229e-09,0.04397415438506447,0.011950383538152145,8.983588624379781,8.67601628220741,0.01923517629425698,0.016743975269692783,0.035979151602498115
2084.01,1.2517371355503425e-08,3.638135038500191e-08,7.035920787672613e-09,0.04361112799558122,0.011390284607477695,8.027423801497232,8.01047489804955,0.014294211656097407,0.011884781768891576,0.0261789934280584
2084.02,2.3835758247793048e-08,1.529623123129741e-07,2.918742698079108e-08,0.09859537905161657,0.023212739667422592,7.069664152181836,7.3023963141911405,0.013266037806721618,0.022890485092156323,0.036156522870985135
2084.03,4.705265558589648e-08,2.2473912372966725e-07,7.184868449747712e-08,0.1134716942409051,0.040018710193826044,6.239065144107265,6.44583249751688,0.01997295779996268,0.051503741899893596,0.07147669966489016
2084.04,1.238019891485056e-07,4.245284157511193e-07,2.4267881923938157e-07,0.17588435311975442,0.11091330650841573,6.824076593553472,6.716685388328001,0.03943976976914761,0.07418213442167171,0.11362190445449807
2084.05,2.1272297847308912e-07,5.291676446674882e-07,3.3774798930415934e-07,0.22183510152077213,0.16736296284742405,9.503072494447913,7.314654032733176,0.06816151684675101,0.06669577912820085,0.1348572955388597
2084.06,1.5566496161469337e-07,4.253321596681758e-07,1.807908288092815e-07,0.16044599009412955,0.09521500207771773,11.847413608323428,7.80103007062701,0.06936902375701007,0.045880606316848954,0.1152496298185197
2084.07,9.249875881100728e-08,3.046308464834131e-07,1.0330376996417062e-07,0.12391739499716248,0.05991193345629081,16.079194280464133,8.177711720756609,0.05132251249522316,0.04026871670099775,0.0915912295731197
2084.08,6.547945848651985e-08,2.5159782051389905e-07,8.005497305308573e-08,0.1119794977149379,0.046253260688312405,18.14573750856674,8.662794403190274,0.03925479334837201,0.03595459871842381,0.07520939222067892
2084.09,4.983157920603443e-08,2.0153348932408998e-07,5.440389704027708e-08,0.09126306527132391,0.03197072618260187,16.375934934628862,9.30689615064306,0.03286471275062524,0.03200517451483999,0.0648698874228548
2084.10,4.713992066685838e-08,1.651738127179028e-07,4.0686922402885074e-08,0.07497363112754728,0.023465623190820406,13.396785625261181,9.771643081543028,0.029622882921102357,0.03400366320796321,0.06362654584948273
2084.11,4.6610894365418635e-08,1.182916717175162e-07,3.703829419380719e-08,0.06713331540661828,0.022473509479843657,11.353666305669696,9.665420336899457,0.028295221273455122,0.030018090896598393,0.058313312410467014
2084.12,2.1840735264186034e-08,3.458583946336481e-08,9.22964736800539e-09,0.043659100400910596,0.01301169538887665,9.08986710129772,8.84819651426117,0.02055189428474416,0.01732951306476632,0.03788140747424062
2085.01,1.5042958582720628e-08,5.968474830623613e-08,1.3319837075256242e-08,0.053893001519315795,0.014446209092489289,7.414880048142802,7.595470874151853,0.015132929705017504,0.013371917614308969,0.028504847256853705
2085.02,2.659993919721726e-08,1.245530124357371e-07,2.7721327073646853e-08,0.0908693556399754,0.023350945046797533,6.417316597948348,6.550382385495555,0.015245998414847842,0.02533169765413375,0.040577695702549994
2085.03,6.386722745869939e-08,2.9850817240410426e-07,1.0749130393735367e-07,0.1309321579129932,0.05056716151177498,6.96931264154422,6.828958744042286,0.02224575186024954,0.055741392825370745,0.0779871444234449
2085.04,1.456304152283205e-07,4.4269332729371773e-07,2.553801189459884e-07,0.17562892684988807,0.11549013886818094,8.29324603468102,7.31021388322183,0.04374119517061987,0.07474982396952744,0.11849101930097644
2085.05,1.6506946257382852e-07,3.9170170792890783e-07,2.310778089609241e-07,0.18171564571460774,0.13166675839024453,10.619992066822876,7.64882202038534,0.0634069644470949,0.048412449167976226,0.11181941351441275
2085.06,1.0454111612752533e-07,3.1304421498736713e-07,1.4668136989949918e-07,0.15319172152364252,0.09256656357445295,16.34231231945909,8.002787948469937,0.056634965399035564,0.0353962369282658,0.09203120245192825
2085.07,7.511458118756648e-08,2.560833256428519e-07,1.0920079079056296e-07,0.13185321002789074,0.07069282862923869,17.17508609648633,8.39179956959941,0.04488130016036754,0.03054725745993192,0.07542855758044643
2085.08,6.203489646399239e-08,2.40195009154653e-07,8.66334050400319e-08,0.1142164001350183,0.05185700532291402,18.073079902771468,8.878099316767477,0.03807443604225579,0.032883948077447225,0.07095838391845706
2085.09,5.216696017984384e-08,1.9778566270245984e-07,5.831961579106996e-08,0.09369739415430328,0.03496882485887596,17.183716185120204,9.19939347635226,0.03316862750473956,0.03253327772270685,0.06570190527914693
2085.10,4.459955101374374e-08,1.5337166800447725e-07,3.765051876083526e-08,0.07511208170214055,0.023313718614267336,13.75329577143581,9.651665398458842,0.028587349301307866,0.03148475523215631,0.060072104629434776
2085.11,3.283534675724387e-08,7.892896350879493e-08,1.8151732813617792e-08,0.05479141457639448,0.015560876632635664,11.266402428484458,9.434390877029063,0.02412763690385164,0.0261337732947477,0.05026141018730855
2085.12,1.9588158936638532e-08,4.16969468600875e-08,7.204137944263532e-09,0.045164062733499745,0.01033455924312273,9.58554119503287,9.015819369715537,0.017500573483678828,0.016746451016792452,0.034247024599883324
2086.01,1.4191918940532965e-08,5.4160226948812257e-08,8.142137517457879e-09,0.05144811733365042,0.01055424147203168,8.224389284705424,8.11077380246229,0.013284862376435417,0.013900123083513566,0.027184985419819323
2086.02,2.4860385617235727e-08,1.4077762855231653e-07,2.250495285503414e-08,0.0887559462229817,0.016905189586987685,7.7559066253276905,7.605780828896624,0.012655854730017567,0.024687491129042206,0.03734334580141301
2086.03,6.601673240802094e-08,3.2377972625557643e-07,9.384793214433092e-08,0.1279418856682261,0.03992617018891075,8.00247959066068,7.772274847134696,0.019909019913860876,0.062331664603610136,0.08224068456595227
2086.04,1.2817895525255579e-07,4.43016770634279e-07,2.106098862036179e-07,0.14399774113432787,0.08180871690725114,8.75034443870841,8.195989451211616,0.04060264832755925,0.08554124215590483,0.12614389074308213
2086.05,1.5044605775955376e-07,4.116609470961366e-07,2.2546056249710033e-07,0.16550959235601576,0.11406087067875573,11.471802737341672,8.621621238406023,0.05972441668825968,0.06276144048892618,0.12248585630427371
2086.06,9.908555002247606e-08,2.9158531998288225e-07,1.2609848538688056e-07,0.14197167434889982,0.08265001220443481,15.228302696800927,8.889862343086094,0.053509556656871037,0.035460433773863057,0.08896999031128583
2086.07,7.296568274038313e-08,2.7018909529707077e-07,9.968030584153882e-08,0.12191156559881905,0.05720885679778566,18.143884992904407,9.294077193371303,0.04246059418003665,0.034666919287491896,0.07712751339317982
2086.08,5.806806871492875e-08,2.1616909618894858e-07,7.22678548033543e-08,0.10427927460541687,0.041919988851760834,18.5664420734629,9.695951370478351,0.03501886679731186,0.03157300056062903,0.06659186711897108
2086.09,5.211141102453258e-08,1.8630294479244732e-07,5.444919272361049e-08,0.09055298453660403,0.03176970667271538,16.93235582575231,10.214891080697534,0.03125932074768493,0.03145411969195792,0.06271344083329099
2086.10,4.623547830809048e-08,1.624928819293161e-07,4.0739797623153144e-08,0.07514714264442852,0.02225749838406518,14.398257856186984,10.443236887541323,0.027763641430866154,0.0307849075339626,0.058548548813716295
2086.11,3.438605731271667e-08,8.173699597855518e-08,1.9345802362830143e-08,0.057809307883656035,0.015808322823378507,11.146257083156563,9.763296540747739,0.02404556235629706,0.027880026051971634,0.051925588345256166
2086.12,1.928237864510018e-08,3.671812135518393e-08,7.734898174102626e-09,0.04398042468633041,0.011545596115838667,9.303443653991575,9.051554999143379,0.017913284507860415,0.016236205424992996,0.0341494899754274
2087.01,1.4788180409113407e-08,5.6727233246948625e-08,1.0316015949547663e-08,0.053249407480095,0.012354606319782474,8.024662290135302,8.020752297435093,0.01339040441738106,0.013741317854613218,0.027131722092282484
2087.02,2.7234421938580155e-08,1.4309372004779173e-07,3.186809939905066e-08,0.09266981208557319,0.02305777281459365,7.086994004616624,7.2521807506884715,0.01436600331924876,0.0266370733049758,0.04100307687305155
2087.03,6.674748512340017e-08,2.6794803431517315e-07,1.0974588380172899e-07,0.12706521193167664,0.054603572729158965,7.356625788585367,7.3685426141599635,0.023214021295138422,0.052620199290201404,0.07583422008980842
2087.04,1.4067492614296257e-07,4.580592207616538e-07,2.6240165086105306e-07,0.18652443556558526,0.12215829423222062,8.028673329691484,7.706960050802364,0.04431273627131151,0.07103781326564607,0.11535055018777339
2087.05,1.7274375499787706e-07,4.226193254698529e-07,2.578210389742818e-07,0.194281658963186,0.14297822637876917,10.794275942806278,8.182371395827431,0.06472116895918868,0.05011344082977657,0.11483461016870203
2087.06,1.2964608596457937e-07,3.9800778281559797e-07,1.86358495075547e-07,0.16152893990885078,0.09897134786699821,15.20393764544717,8.868890197777395,0.061714722250574366,0.03915522369805319,0.10086994655442268
2087.07,8.908019396995356e-08,3.0315767256492285e-07,1.339615604961581e-07,0.14191431130242843,0.0792479298467023,19.447212338182073,9.369409264775037,0.04927856091292937,0.031919458910902886,0.08119801989487714
2087.08,6.79427699530907e-08,2.411409616141392e-07,8.802221954059881e-08,0.11717389378242017,0.056670873622816406,18.89035750389656,9.86363188222859,0.040548474496590194,0.030215041555442773,0.07076351612858435
2087.09,5.631936467354738e-08,2.1373654925388516e-07,6.411934867413984e-08,0.09467663129685167,0.03778043751763214,17.118328678485305,10.411289979518571,0.03485496916562524,0.031986190653142295,0.06684115957903361
2087.10,4.930116310132784e-08,1.7077399370038864e-07,4.4362094543125845e-08,0.07494468782128108,0.02498200605922888,14.374932025845983,10.618401801958177,0.030452808059355387,0.032543302269947186,0.06299610982758246
2087.11,4.400850434370981e-08,1.1701228515337998e-07,3.316466319335629e-08,0.06408295504848,0.020200020785548358,12.092627504837978,10.257966708651054,0.027174511933583147,0.030509412431003795,0.057683924390258136
2087.12,2.2152187111192962e-08,4.287235621508747e-08,9.626874067315929e-09,0.04482862229040248,0.011866419212373332,10.354807093132198,9.698572153656626,0.019408424583184227,0.016953522469283406,0.036361947133638134
2088.01,1.607021147331873e-08,5.762935109619886e-08,1.0596713635357177e-08,0.05507517776936838,0.012800433575368543,8.384185049431458,8.548818197487533,0.014272612253696575,0.014959846150836198,0.029232458162156163
2088.02,2.707929212007862e-08,1.5152530000231023e-07,3.1431218248235885e-08,0.08816339318715684,0.021112353541085392,7.667680256081354,7.770316668426775,0.014378415341051318,0.027063523244809276,0.04144193899785912
2088.03,5.876411888072664e-08,2.763326408118491e-07,8.98222616804366e-08,0.11925245247303574,0.04154383213491168,7.487541962773876,7.537539760450942,0.022025902140097888,0.05638044408425992,0.07840634594570303
2088.04,1.368702321470539e-07,4.791019222561669e-07,2.462960050173372e-07,0.17193711040246595,0.10145502031824091,7.845785462619615,7.702886795520208,0.042650645603678254,0.07366284403202909,0.11631348979824474
2088.05,1.6859032964562278e-07,4.221119066804764e-07,2.442648281712993e-07,0.17699495493047104,0.12606949372144788,10.480535438124647,7.9988643884798725,0.061144236325366,0.06763789060132971,0.12878212744865666
2088.06,1.0900295537945943e-07,3.0436210447845907e-07,1.4685609706567894e-07,0.14543874513728952,0.09032628436717935,14.384984882524364,8.367410686258216,0.05558137403316392,0.034784339631764055,0.09036571400076866
2088.07,7.592827232017775e-08,2.8018373289841756e-07,1.1181685872803575e-07,0.13016728417080603,0.0680526930585592,17.20313250526634,8.816024967504696,0.04477047758315792,0.03330788014651948,0.07807835785767699
2088.08,6.72922989022632e-08,2.3373475972418696e-07,8.888282315301773e-08,0.11761289678831605,0.05641232087551503,18.827678293509305,9.270664396889456,0.03910188096467116,0.03206770637837169,0.07116958742807034
2088.09,5.4686775530427844e-08,1.929994521525584e-07,5.6728617355659994e-08,0.09516336621536854,0.03648169766410947,17.28741931971276,10.106211358885648,0.033005057307262664,0.030057284536099946,0.06306234148433383
2088.10,4.645360591702778e-08,1.624875618974706e-07,3.815929250234169e-08,0.07622366584538662,0.023191122979905523,14.267713688310968,9.955954806201483,0.02858359769383721,0.03265521814970396,0.06123881550352425
2088.11,3.572129403367748e-08,7.992517507313657e-08,2.0525430065895376e-08,0.056595551271108366,0.016688181728581167,11.317359310369334,9.810208229974037,0.02527509142214942,0.028806150529341195,0.054081241835809014
2088.12,2.0963473788246914e-08,4.3169315209516106e-08,1.0480482252706236e-08,0.04789288046387119,0.013623031623450422,9.24101490001938,9.194094602474799,0.019371386379766303,0.01731543854210169,0.03668682446827306
2089.01,1.5259930411504984e-08,6.206140185661312e-08,1.1222329845007794e-08,0.052501333717034325,0.012423705891813672,8.416292500728938,8.378222704935357,0.014082167994165604,0.013987668306355932,0.02806983599560688
2089.02,3.0624982216535674e-08,1.7153962102449337e-07,3.532213860253657e-08,0.09745206032048884,0.021954414375282578,7.647301968694115,7.686248578336361,0.014166350242990325,0.029318200806852872,0.04348455121130581
2089.03,6.348976502281736e-08,2.841589687121839e-07,8.877753299404581e-08,0.12226270646280596,0.0418569561784211,7.498605518981192,7.471325541394516,0.02158097650561404,0.055964237981113205,0.07754521441696981
2089.04,1.2146307637174094e-07,4.5286247459616664e-07,2.0908299055403193e-07,0.1561739332597227,0.08565501234124669,8.078967941468555,7.748587573435753,0.0400028114294562,0.07986984149334941,0.11987265235445095
2089.05,1.634685993931961e-07,4.1376629458961236e-07,2.443052855523022e-07,0.17882382646585526,0.1285464100039558,10.710774891397097,8.186962417381162,0.061125032232736534,0.06538770727777199,0.12651274005588647
2089.06,1.0029864789753522e-07,2.884235363846748e-07,1.213744892183204e-07,0.1353277121801177,0.0771268325113565,13.795967892338785,8.613441293843879,0.0552658934118043,0.03471348901757479,0.08997938254907535
2089.07,7.467250381009529e-08,2.8138119326956774e-07,1.113517872903995e-07,0.12984362720225834,0.06467168765379644,16.99244887892164,9.027542032669539,0.043039291509294204,0.03547390399481529,0.07851319526924208
2089.08,6.087651549312858e-08,2.1656350789844482e-07,8.164107843937857e-08,0.11213304553471445,0.05208591850650748,18.108025736237657,9.537295117959008,0.03699203366453177,0.030634245737566436,0.06762627947938017
2089.09,4.845831598362036e-08,1.8526309400867116e-07,5.932533391642619e-08,0.09380642700028165,0.036315887573074676,17.04806587572018,10.16144647593216,0.030977177217070138,0.027901437876873613,0.058878614943875404
2089.10,4.288261435518633e-08,1.4399261466659178e-07,3.5457924891017086e-08,0.07423114356127852,0.023361852963958568,15.393369741758997,10.387147552259579,0.027652565849026103,0.030016848663403147,0.057669414892916174
2089.11,3.3828105069105395e-08,1.0222541754435983e-07,2.6653096112615996e-08,0.06213578517004351,0.017346610813040213,12.773525017662317,10.49343007961256,0.023030908196724577,0.02494843079474155,0.04797933918839375
2089.12,2.110616281779793e-08,4.4690281228440013e-08,9.657633059671203e-09,0.04806836802488643,0.011919594811215163,9.839675742043744,9.457886132253272,0.017594748310093104,0.018577314329300456,0.036172062644929795
2090.01,1.5298106645515312e-08,4.736601875062165e-08,8.552254389194316e-09,0.049765877622086147,0.011460867342224774,8.489843238252957,8.38780855729382,0.01376931087163538,0.014565759031357081,0.028335069745131475
2090.02,2.3871487049568066e-08,1.2754305568717944e-07,2.337656147220512e-08,0.08299076111821631,0.01792391788671943,8.075491637220784,8.078645613635597,0.013837952878814804,0.0229122900495904,0.03675024278305878
2090.03,6.02042027215279e-08,3.007938084750608e-07,8.662767805145995e-08,0.12096511394419972,0.03867822869076474,7.915365218116528,7.901356412722065,0.021003551991513585,0.059296045578987766,0.08029959710296272
2090.04,1.1053666102377441e-07,4.262024812202067e-07,1.9636418791632865e-07,0.14876393959031664,0.0816594143488355,8.460556910333514,8.006691843291385,0.03907067180890655,0.0794362133572086,0.11850688459887115
2090.05,1.5433529477224845e-07,4.0808771565444796e-07,2.4165230885495234e-07,0.1778828528926868,0.12829358943918812,12.022160505501786,8.503282465447384,0.059717525296709685,0.0599791674697259,0.11969669323098173
2090.06,1.0637272353637378e-07,3.1201120814648327e-07,1.4742422716629074e-07,0.15534319835298205,0.09629842560050464,16.343096662407536,8.919208071786558,0.055416662833751865,0.03303772719512622,0.08845439012662598
2090.07,7.614901788306485e-08,2.7646239143464804e-07,1.1617287458607926e-07,0.13507033205817534,0.07302556203387361,18.50773428149781,9.409628886342459,0.04475650567666621,0.030629919089758848,0.075386425285455
2090.08,6.686962207696503e-08,2.3612251821837494e-07,9.219137933867853e-08,0.11906993097525018,0.05854546766471689,19.490687387959177,9.88769563751356,0.03915086845160514,0.03116034479763019,0.0703112134562771
2090.09,5.339661619385306e-08,2.080080243946322e-07,6.493945564995725e-08,0.10092733946516903,0.04174931158161167,17.040873847330335,10.165843799553427,0.033644249459293986,0.029934211347248583,0.06357846070183797
2090.10,4.586450406909291e-08,1.5218747460764713e-07,3.939714669235124e-08,0.07930952965114794,0.027796161704967404,15.067398477954065,10.226287295187753,0.03001888865731375,0.030551694346446626,0.060570582845921456
2090.11,3.484112480168172e-08,1.0393716549986493e-07,2.2696634967554457e-08,0.0627194242098062,0.01627183564752722,12.924502355487459,10.460611326917402,0.024065347900459024,0.027088259556177444,0.051153607611620876
2090.12,2.2669670279225114e-08,4.5322670729620326e-08,1.0867763629956453e-08,0.04675976214327638,0.012240426397869588,10.429089996549171,9.95908531108281,0.019024981892168575,0.018274418473480575,0.03729940036643896
2091.01,1.6486107963454923e-08,4.801970025685859e-08,1.0523222963159866e-08,0.05333699745527352,0.013341322378212723,8.30910630648456,8.503780361071554,0.014880815217507136,0.014764473011836664,0.02964528826399845
2091.02,2.33442766924862e-08,1.3495385322939304e-07,2.9189288261378598e-08,0.0820555181232211,0.02027671404100537,7.604327668525199,7.768483191582885,0.014197479261569038,0.021142412625548956,0.035339891813046295
