Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2039.08,6.835872952612086e-08,2.2325687349671718e-07,9.530187261381391e-08,0.13135606077430056,0.0711308671800289,18.6888580115324,7.147081210115437,0.0432567234310487,0.028838535177599097,0.07209525816587474
2039.09,5.4999297627099883e-08,2.0037446358316096e-07,5.86377012446167e-08,0.10335986518867614,0.04457452876766214,13.858487549048458,8.091249900004144,0.03741325715103176,0.032506041466184854,0.06991929856964267
2039.10,4.787479010446669e-08,1.4059700688124852e-07,3.40342434070481e-08,0.0756789465674392,0.02532373516236665,11.148440044612379,8.241203455953894,0.033512785723524244,0.03660922351104783,0.07012200930315014
2039.11,3.516293536571018e-08,8.159799211478651e-08,2.0326940728943347e-08,0.05980171384280277,0.01781923109572544,9.63837979784688,8.234674936486321,0.02702520330118757,0.026437107045928943,0.05346231039931425
2039.12,1.9766518148680943e-08,3.5795217607548024e-08,7.55557873182519e-09,0.044920248331797405,0.012195490698868468,7.911643789298792,7.544918220903658,0.019013189207887356,0.017018779407519186,0.03603196875536615
2040.01,1.4707907468901576e-08,4.7507774527014693e-08,9.683132229038537e-09,0.05353905193728713,0.013812837249104735,5.987100035742945,6.033482554397761,0.015035960255378358,0.014197085307282956,0.029233045581187566
2040.02,2.5042426454632027e-08,1.3124916560375188e-07,2.950947531692033e-08,0.09318488162805484,0.024479108373331632,4.771959691632988,4.8686211261749595,0.014459578488688085,0.0232214494446691,0.03768102771247575
2040.03,5.950306668850477e-08,2.539258367743683e-07,9.373755673823702e-08,0.13182703923309838,0.0513946523497411,4.724653689932328,4.724812301054382,0.020712421534945808,0.05339344713447929,0.07410586847433336
2040.04,1.1751587371849893e-07,4.0321310486230385e-07,2.2794599924789093e-07,0.17896092996639557,0.11109220828826115,5.3716388470133145,5.0959362683059535,0.03793744776152562,0.07454101107721248,0.11247845790201455
2040.05,1.9883210417990294e-07,4.717192433319656e-07,3.0723450271215693e-07,0.23354489204252699,0.1762364291206051,7.892365354785646,5.783614999742816,0.06423823409572457,0.06855422904074505,0.13279246191175237
2040.06,1.502074638684882e-07,3.6784930693148454e-07,1.9024638668584728e-07,0.16850200568068865,0.11288579964930796,11.809186218458196,6.6651076350225935,0.06678150735874706,0.04167494691779939,0.10845645391896368
2040.07,9.407901623060335e-08,2.7479447883430107e-07,1.2944019391968234e-07,0.1443059232723338,0.08667289578837281,16.882654116876584,7.167591756784178,0.05318862352912054,0.032525943723653306,0.08571456730829066
2040.08,6.56913337307012e-08,2.3047732886923498e-07,8.530328463759986e-08,0.1202488332303912,0.06135610949915864,15.4211094016847,7.766197631273053,0.04333005274844128,0.03119009985130475,0.074520152815031
2040.09,5.770058661222193e-08,1.8971461411149193e-07,6.28698907337398e-08,0.10185975625806336,0.04618978710013541,14.082888878995496,7.830192590382203,0.03821318920391286,0.03246317740496355,0.07067636677067261
2040.10,5.712859551091315e-08,1.750135746798634e-07,5.016756970529595e-08,0.08938225717843287,0.03528376852215068,10.573848637372821,7.855583290246726,0.03565228322079241,0.03875557071776997,0.07440785419253973
2040.11,3.970410980533284e-08,8.759430605003283e-08,2.8900018648177907e-08,0.06620818438896335,0.024539589315314095,8.738385914887028,7.759901871179174,0.030716150536083394,0.027865488574378188,0.05858163911917153
2040.12,2.2157739591605144e-08,3.422482047572319e-08,1.0472955940508022e-08,0.04909460994796264,0.01686432580883836,6.844151028087454,6.697110827493129,0.02202369405010567,0.018041051659527726,0.04006474560252116
2041.01,1.6281999587695483e-08,4.361781620423734e-08,1.3205794422405009e-08,0.05570085022972375,0.018888887875752873,4.553755397413253,4.638130413294965,0.01837008195541923,0.014500408147768627,0.03287049030004981
2041.02,2.4133558710189846e-08,1.1499439399281325e-07,3.0622591368552354e-08,0.08464006031657062,0.025670056005107945,4.885978621694969,4.968677115686961,0.016564096707289803,0.020956564569032336,0.03752066130837018
2041.03,5.535402053367205e-08,2.6016691522018416e-07,9.400131378944842e-08,0.1346827991200581,0.05020538627222647,5.15647928048788,5.19299365064396,0.02088529213245336,0.04879314103123261,0.06967843304940391
2041.04,1.2217608146379935e-07,3.845912738872057e-07,2.196168599262821e-07,0.17601188654677416,0.10893832290081853,5.633548703126523,5.31343606924863,0.03855984719698123,0.07367332969078783,0.11223317736311557
2041.05,1.8357300775529496e-07,4.248226537090481e-07,2.6231238148253104e-07,0.20289817372206662,0.14851052205545992,8.489539572659435,5.920197708359847,0.0628504459571698,0.06487647972124222,0.12772692579334619
2041.06,1.1853065405478963e-07,3.2367729012551796e-07,1.5462407648390381e-07,0.154963012070618,0.09729123084817207,11.875804068166886,6.4833557393943195,0.06001104378229236,0.03660667917507393,0.09661772243481742
2041.07,8.422460192316243e-08,2.725460184170808e-07,1.296320501573682e-07,0.14797465304335075,0.0876297766355933,16.630630268187534,6.956469347870706,0.049333983467288754,0.031971978961088755,0.08130596226726201
2041.08,6.975738253676711e-08,2.2280660745811557e-07,9.922440270881389e-08,0.1322018582637244,0.07324590950628393,17.45574406932986,7.552072973160051,0.042911466316018776,0.02848682736648513,0.07139829375531437
2041.09,5.463629842229582e-08,1.8633090983686976e-07,5.691238048598052e-08,0.10406348529043524,0.04692519273941813,13.741297942160292,8.361160121333366,0.037118152819030824,0.03054873865865468,0.06766689145747376
2041.10,5.029144093995267e-08,1.729921934139306e-07,3.9417728532230104e-08,0.07995761141521059,0.02760894532944382,12.029640918542356,8.431588158715385,0.03377902615482421,0.038108953676876785,0.07188797976602618
2041.11,3.694637408073157e-08,8.487681164244655e-08,1.794965056694532e-08,0.05886262572668406,0.016815223906482338,9.970005392864993,8.029299659593281,0.028067728214882168,0.029010435731951997,0.057078163633652396
2041.12,2.109693818056471e-08,3.323045732966146e-08,7.373988295242964e-09,0.04525818242770957,0.012655667562371818,8.168393630607138,7.554404602220163,0.020442004000893712,0.01737329730559258,0.03781530141811416
2042.01,1.4063030928516625e-08,4.2965347026460524e-08,8.169218635059733e-09,0.04757190477386778,0.011987346011790218,6.7299502052218845,6.595506184085492,0.0149201275479559,0.013406039063267833,0.028326166465758505
2042.02,2.3912556183150392e-08,1.4836922676164188e-07,2.7506388303592592e-08,0.09081802823544279,0.02075661979970241,6.0398690238541635,5.986150084507364,0.013066339466468912,0.022375264659102098,0.03544160408468541
2042.03,5.9351594040634186e-08,2.683293573057573e-07,9.590648675523358e-08,0.1267795421122834,0.04652030101886415,6.124588233556624,5.9884328784197365,0.01974544359386754,0.05600738652829443,0.07575283027280885
2042.04,1.298421673630405e-07,4.2250722014530645e-07,2.4994380803738996e-07,0.1755089568310346,0.11265775400712896,6.804833223530497,6.405624143363368,0.03826265694530183,0.07142493313326313,0.10968759049303191
2042.05,2.408907384862868e-07,6.15354597606199e-07,4.0771398896928776e-07,0.27321957390464646,0.2068643051476925,8.286289557056358,7.211937320332125,0.07254823932151906,0.06646944136932487,0.13901768051809552
2042.06,1.605771344311639e-07,3.638678250085883e-07,1.920894015555946e-07,0.18267797924591253,0.1266425082790152,11.847770011689178,7.652433857057533,0.07638527891158686,0.0420045569236939,0.11838983578159691
2042.07,9.597439170402088e-08,2.985943380835123e-07,1.3061163813006677e-07,0.14381292947632818,0.08141350404481672,14.887426517939401,8.027442105280471,0.055664801841081614,0.03441589399969684,0.09008069635489009
2042.08,7.332852821184979e-08,2.2427014952594964e-07,9.336774833719694e-08,0.1237382312495424,0.06537530213203474,16.68685276908486,8.395437714479602,0.04450142964121134,0.031076072053992067,0.07557750228315974
2042.09,5.705368070910011e-08,1.9527052061204585e-07,6.304230875083712e-08,0.103733044248565,0.04637024436562082,14.375744863755427,9.112538184540622,0.037231787429985376,0.030720831899503115,0.0679526197084536
2042.10,4.8898606331646314e-08,1.5319039250977387e-07,3.9476489231501585e-08,0.08068668465843677,0.028360717257110257,12.096303388579294,9.174433918001178,0.03260977471604189,0.033932781805322956,0.06654255661234589
2042.11,3.562791457849715e-08,8.274942818742414e-08,2.3240290737378376e-08,0.061128345846893105,0.020430110481471336,9.359929861932153,8.617407315459692,0.027572118646478017,0.028272900219768388,0.055845018851683095
2042.12,2.185124779948062e-08,3.347056129380162e-08,1.0354019372270152e-08,0.04735811307210689,0.016502844450062996,7.235994869027945,7.288516350579167,0.021058134361684643,0.01794554677505207,0.03900368104828975
2043.01,1.503441513564922e-08,3.7093027633501604e-08,1.0970628571679275e-08,0.04777250814271604,0.016554709815241892,5.319773021691794,5.544523398372095,0.01737872955250266,0.013615180355766797,0.030993909885426822
2043.02,2.2861837755514592e-08,1.2004920073195998e-07,3.302918314428856e-08,0.09139913108932432,0.028582466970956424,4.1315914772510745,4.470874203466107,0.015730479639779183,0.019487949667694307,0.03521842952626181
2043.03,6.10385776524023e-08,2.6784955133365413e-07,1.1004633792101403e-07,0.1479171794071715,0.06271296676737795,4.310111930002382,4.61433974918486,0.021496362629183533,0.050854397716038606,0.07235076042553472
2043.04,1.3851746577205906e-07,4.3533579107306825e-07,2.659177425599807e-07,0.20419922839863258,0.1359044910024674,4.780592514573617,4.83578121465511,0.04106078742987216,0.07152899584740682,0.11258978250580128
2043.05,2.1307411308032422e-07,5.006773565827548e-07,3.243095466197311e-07,0.2535207101896771,0.1916379749854083,7.323031858744155,5.443334196922081,0.07071511502874034,0.06769464631930987,0.13840976144869394
2043.06,1.3463276874124228e-07,3.1949781365709124e-07,1.630112127489155e-07,0.1705995565024912,0.11395834898030585,11.901936433015345,5.92595556963244,0.06926958158518975,0.03868923293938384,0.10795881391725579
2043.07,8.646646593464243e-08,2.5680594821857113e-07,1.1541751220985289e-07,0.1429474083659829,0.08251266109545731,13.900099362716883,6.392436075129115,0.05308926056307599,0.03301979069003665,0.0861090506464707
2043.08,6.687356768389955e-08,2.454698149816929e-07,9.490988369536628e-08,0.12629218716326365,0.06488626618101853,15.103247674284052,7.102882162501959,0.043920495251543096,0.03366167461531871,0.07758216991717858
2043.09,5.77216059183635e-08,1.822390472153681e-07,5.787424027755508e-08,0.09866456396565082,0.044105280168330346,14.21674131571368,8.002097205320247,0.0391001417531384,0.03201563340064899,0.07111577518306944
2043.10,4.877980561286621e-08,1.6454590047923674e-07,3.963552648012916e-08,0.07995614391712241,0.02711466982894953,11.892132115664731,8.314804748960384,0.033648784853383365,0.03552764303481435,0.06917642782237113
2043.11,3.960932663362981e-08,8.942637180382349e-08,2.5927661516153374e-08,0.06451304232140173,0.0217583421555916,9.173665615592334,7.748401523206178,0.029424748901640277,0.030641714038583737,0.060066462888781424
2043.12,2.0476838000821817e-08,3.0372562869029595e-08,7.719295798886125e-09,0.04248106416349491,0.012836287718728715,7.60772784146654,7.168843090860682,0.0203596918837893,0.01703406560588465,0.03739375751104401
2044.01,1.3157030491111842e-08,4.032937144787009e-08,8.392227666920514e-09,0.044206842977304664,0.011910078422509351,6.6270256853847895,6.489908466684313,0.014619956701936533,0.012287576390141067,0.02690753308914697
2044.02,2.0385380185464077e-08,1.3555265740328488e-07,2.6589050955754847e-08,0.08348861546717845,0.019689578455642436,5.634519823673087,5.643397004527247,0.012312269112482307,0.01846707463804034,0.030779343765218528
2044.03,6.472572405285043e-08,2.730263894175154e-07,1.140091303700217e-07,0.14957050162290209,0.061873877434346025,3.755951744528402,3.816098883408791,0.019979931702518338,0.05186295667027548,0.0718428881801521
2044.04,1.51969070491456e-07,4.3247522763197913e-07,2.6140478355569886e-07,0.2048817825546568,0.1373784084332654,4.745673700513278,3.787933722589702,0.04031763358274705,0.08523651191330446,0.1255541456694583
2044.05,2.079176220780951e-07,5.110788228400159e-07,3.239615539170931e-07,0.2461357955253316,0.1830812374655651,7.197323102502749,4.723655957955651,0.06592540738751655,0.06699949702758476,0.13292490462018078
2044.06,1.4017566522833687e-07,3.0759539592970834e-07,1.6179281684950456e-07,0.1660725943058845,0.11406072470615067,12.33358682324601,5.374906818370074,0.06786242500597497,0.043199965915253914,0.1110623905216455
2044.07,8.559549656084465e-08,2.579299775054455e-07,1.1941510970836845e-07,0.14399958325673412,0.0842612104428292,16.76168081708831,5.9487107406575905,0.05098851732941639,0.03287581372556534,0.08386433153285777
2044.08,6.3448630459303e-08,2.210271485142931e-07,8.380757942563975e-08,0.11784193333338651,0.059322698429422595,14.950914699218798,7.216231224318673,0.04162259028331435,0.030375994392723017,0.0719985850454084
2044.09,5.7973165987320604e-08,1.8975671204126878e-07,6.212542614991923e-08,0.10197154096127994,0.045702682919334374,14.910314966080861,7.946067793673444,0.036845733192823776,0.032272133675951095,0.06911786665562974
2044.10,5.1032455894289034e-08,1.6442695010578412e-07,4.5682388224564094e-08,0.07959801385058558,0.0301099850246133,11.557857824164005,7.929306510025547,0.03389515954196305,0.03621198480461881,0.07010714451568317
2044.11,3.858149361687217e-08,8.570051288058199e-08,2.5591283806199687e-08,0.06482510649554087,0.023099895619537996,8.607739824761913,7.195509892064382,0.02892193318426709,0.029190746333565484,0.05811267953413457
2044.12,2.1273363751891442e-08,3.2064691110674e-08,9.404981244323467e-09,0.046943426888574676,0.015586851523032356,7.205953944286571,6.6350822190547225,0.021076932961791188,0.017820352748112868,0.03889728572323828
2045.01,1.5570459149053675e-08,5.1461271541713175e-08,1.196266913955949e-08,0.051409480612603704,0.015162153019072158,6.456804608652456,6.231411555829308,0.016066497783754106,0.014147917631946463,0.03021441529337977
2045.02,2.4435979330064428e-08,1.289335136249923e-07,3.016061380250976e-08,0.09165761975805826,0.025215338846313114,5.559262446625385,5.5833927101891785,0.015081110892818784,0.022896750159091008,0.03797786071693932
2045.03,5.789245414139939e-08,2.490765533451612e-07,9.115492210374133e-08,0.12861712640622183,0.05058692325643209,5.518316396702739,5.493481344994784,0.0218131126208479,0.051259800197065185,0.07307291253224628
2045.04,1.1695779130659736e-07,3.884148565543108e-07,2.0963895561497889e-07,0.16834757588213092,0.10030327269303443,6.143518364508333,5.9216081543874495,0.0391273681902923,0.06921304072676271,0.10834040896841383
2045.05,1.7835144564763187e-07,4.6625600037565063e-07,2.8958923275588665e-07,0.21460086530479905,0.15638987156419543,9.081046459121405,6.644862509650763,0.060263230895201705,0.06828640028164333,0.12854963083458884
2045.06,1.3198278250092756e-07,3.174086166958116e-07,1.6518766660528044e-07,0.16459261618451018,0.10805623782622757,12.96047812695602,7.32702216758692,0.06180548174312197,0.03700360493230283,0.09880908679511113
2045.07,7.962493450498752e-08,2.637182955241427e-07,1.1465467572254489e-07,0.13400807793866143,0.07436672783437696,14.798386264295646,7.9171951473127145,0.0483566849636945,0.032250676306708866,0.08060736133464355
2045.08,6.095369781426556e-08,2.1062909817563108e-07,8.525141586442096e-08,0.11327296858650579,0.05680672260863096,16.345307168485608,8.570077820159264,0.040435821480253036,0.02924602460687981,0.06968184594463298
2045.09,5.053599474203418e-08,1.7961777694191064e-07,5.304792034385202e-08,0.0949208287534013,0.03945333495499498,14.620415495705302,9.190001353490219,0.03454543627085319,0.02934087925981264,0.06388631489478025
2045.10,4.924767164222406e-08,1.6542410000940268e-07,4.021911558224352e-08,0.07941388396835901,0.026588705177990266,12.142381960355944,9.15107033596732,0.03170874762801202,0.03560984745298768,0.06731859519591726
2045.11,3.655304733048053e-08,8.814858232080735e-08,2.2601035172150152e-08,0.06020889058212806,0.018598140392589585,10.38568581481273,8.605116105270294,0.027101333252343072,0.028610198969133006,0.05571153257446709
2045.12,2.147001435549661e-08,3.13332840553595e-08,8.089655779217212e-09,0.042867467630378187,0.01300132969443775,8.810545199988297,8.015988314269887,0.02056053856841909,0.017424030021809245,0.037984568633371685
2046.01,1.377734413265284e-08,5.167009294456979e-08,1.0521307777636177e-08,0.05082998612419099,0.013262263195688049,7.473522519294975,7.2404331879450545,0.01497528265766203,0.012760661186915502,0.027735943807736987
2046.02,2.5571610743109264e-08,1.3054220217522816e-07,2.9530046441828236e-08,0.0936037810519998,0.02411201527413307,6.161882791978492,6.168043035396926,0.014343268345094803,0.024763985211311623,0.03910725348250619
2046.03,6.709024607573304e-08,2.851830549419544e-07,1.1535969067483046e-07,0.13529067654675087,0.05691431768135217,6.011672545856175,6.01041090552522,0.02282208303940309,0.058289560206574866,0.08111164342718394
2046.04,1.340323301728989e-07,4.111350940156102e-07,2.32466228909796e-07,0.17529656759293225,0.11074188321750375,6.084381801452598,6.152890008447264,0.043405751716965056,0.06922604889807864,0.11263180089148996
2046.05,1.6253188274899255e-07,4.5200699232678407e-07,2.5716191152427867e-07,0.20342164051558734,0.139987115752936,7.644902488893873,6.639985129211486,0.0609534774439627,0.06536609620354167,0.12631957384432313
2046.06,1.2097203506845133e-07,2.8526156650369377e-07,1.492645270554551e-07,0.15680177101245169,0.1043734787406963,13.970004222303329,7.084214582360763,0.06085517444268259,0.039332428241661645,0.10018760253129705
2046.07,7.802413255098603e-08,2.465135606101715e-07,1.1784611263624534e-07,0.14593395331499137,0.08630747177222213,16.77262665872864,7.445544296193842,0.04762450021213571,0.02864804382138436,0.07627254405050768
2046.08,6.065655863371044e-08,2.0025248193984373e-07,8.603539695488873e-08,0.12457697886960391,0.06580662112870442,17.23281892436088,7.857820734424242,0.039664629747120844,0.026870791368440537,0.06653542142174691
2046.09,5.18762303571291e-08,1.802208938696339e-07,5.8725715084033395e-08,0.10205734769444962,0.046124305541529985,14.33815997288722,8.7496963253141,0.035267539898545884,0.029378862048450433,0.06464640207505264
2046.10,4.590407729442206e-08,1.6300982339875576e-07,4.0293965453611014e-08,0.08054898611134728,0.028392615979414053,11.835427852313305,8.981389057638758,0.031615297318139245,0.0338495777785282,0.06546487504537819
2046.11,3.5242129968252114e-08,7.218244138313912e-08,2.1752901192867425e-08,0.06013344368788958,0.020527204952528372,9.465899394894086,8.538359267950812,0.026985776243487566,0.027746222633213313,0.0547319990075215
2046.12,1.9173234205090285e-08,2.995629374088109e-08,8.346383714026454e-09,0.04347537200956456,0.014052958537094842,8.004582868826432,7.800012959342806,0.018925512076444797,0.01628862000017067,0.0352141319722608
2047.01,1.3886997108324113e-08,3.762808482635622e-08,1.0468489981080917e-08,0.0470123159081836,0.01552295369988815,6.440647730032247,6.644734412371154,0.015800137839599913,0.012884117432955484,0.028684255232613132
2047.02,2.203388211017473e-08,1.0922953684716513e-07,3.083323178301109e-08,0.08410426437861412,0.026877904405389872,4.961479331687949,5.255312945754841,0.015605851174067884,0.018932045173265466,0.034537896105145675
2047.03,5.584261086966156e-08,2.5539347167716473e-07,9.82156232286514e-08,0.1360176822567756,0.05413508340963764,5.354472725019542,5.535891481729168,0.0201168550403928,0.044988846141927975,0.0651057010780429
2047.04,1.314004241396845e-07,4.381513124424903e-07,2.631946227199909e-07,0.1930565265262633,0.12642252072881535,6.163564763630737,5.968044651306924,0.03902102825519467,0.07667269659755849,0.11569372522030054
2047.05,2.1963962682322605e-07,5.000334515578656e-07,3.106984415297088e-07,0.22685411929255958,0.16714240226014487,8.358747251929088,6.656346457216155,0.06960705028112557,0.06264169252767317,0.13224874261306718
2047.06,1.3236383104514813e-07,3.352423545147713e-07,1.612147713058748e-07,0.15582157682675268,0.09794561997260114,11.645159588384908,7.347835849623528,0.06634210858024604,0.04189300449670127,0.1082351129213808
2047.07,8.877334218459915e-08,2.7409267952436545e-07,1.2560865368573528e-07,0.13679359254368256,0.07879339509688224,15.106565368152802,7.9393214300437585,0.05175471167478735,0.033526872625475525,0.08528158469082117
2047.08,6.923595761343308e-08,2.3586954489074251e-07,9.8690225798627e-08,0.1256821688599252,0.06748229571640155,15.749373757714535,8.480615684622528,0.043519492388210644,0.03036921853086489,0.07388871050056475
2047.09,5.585745178476357e-08,1.8928421876949318e-07,6.008735546734866e-08,0.10156505674137502,0.0466245303848074,13.449739118772332,8.75678076589932,0.037947346034764025,0.031192074751482977,0.06913942056351023
2047.10,5.185200238652809e-08,1.6397473622289387e-07,4.60563809264974e-08,0.08244265204019278,0.03232098161323424,12.562297333926802,8.879763653887503,0.03426436056123272,0.034132106615776515,0.06839646699037753
2047.11,3.631821924284216e-08,6.944445441248971e-08,1.9157396602493316e-08,0.05783688147908742,0.019808408960713904,10.233400524532987,8.493609535934292,0.028338040958146786,0.026702871074252812,0.05504091210797443
2047.12,1.838159314267652e-08,3.4028545411290245e-08,7.963047572772222e-09,0.04647752086570234,0.014109132910598246,8.39193180800255,7.884008354392286,0.01906699575473713,0.015306399440088424,0.03437339551038627
2048.01,1.3943354625568214e-08,5.145454655558211e-08,1.0887267567972211e-08,0.051496329318353615,0.014114023913205619,7.039341751561587,6.809570585231986,0.014063602140063408,0.012959731405133398,0.027023333498787157
2048.02,2.2802104526530395e-08,1.2262790584573485e-07,2.7343719281942192e-08,0.08252235329295333,0.021546093891467635,6.46877582329924,6.3408607466218525,0.012627073286629964,0.021122254798390954,0.033749328361203604
2048.03,5.3907810094088547e-08,2.8110396307269965e-07,9.740300837378445e-08,0.13531979075249106,0.04836028228112704,6.066051527796264,5.973590983417386,0.017408560600347373,0.05121726571431075,0.06862582639258001
2048.04,1.6162201007411795e-07,5.032172294000332e-07,3.214389042046561e-07,0.20271006413717158,0.14084983003547033,6.840430777323438,6.2730714948450474,0.04154458429133333,0.08075142528602357,0.12229600927121481
2048.05,2.1608488800050603e-07,4.4805354210586507e-07,2.8874598971396767e-07,0.22527246101877793,0.17400581777841065,9.056951237699844,6.7553458975460785,0.07318594176431611,0.05565462348348396,0.12884056599425744
2048.06,1.1477428722326583e-07,3.175770276579647e-07,1.4156780839044643e-07,0.15546502821498118,0.09439413433393574,11.983222960394066,7.438814005522798,0.061274365169776086,0.03613439247040594,0.09740875755775523
2048.07,8.340001868659996e-08,2.7406923136478303e-07,1.2538247841086333e-07,0.13484953277008216,0.07663478838235431,14.68852674956841,7.9550527322304925,0.049014210870758315,0.033802318479460476,0.0828165292219381
2048.08,6.914598815476586e-08,2.2596795709640165e-07,9.930205678473442e-08,0.1241821872248394,0.06742298276502191,16.56706215561669,8.49424112268388,0.04246669231045349,0.029053331206766286,0.07152002298118976
2048.09,5.7013004599937274e-08,1.9609379127665654e-07,6.884450442095068e-08,0.10367966983851115,0.04734136521640746,15.338066836265508,8.829429222160508,0.03686825290395071,0.02919416858104916,0.06606242168233738
2048.10,4.6015530835257736e-08,1.49548162901127e-07,4.094787996882481e-08,0.08431402466187103,0.031931829274044504,11.914406270052195,8.721230585627069,0.03182376093500734,0.03178395159404304,0.06360771257649975
2048.11,3.734736610847068e-08,8.851074481858298e-08,2.3453531563308252e-08,0.06303144284387004,0.020544487968565627,9.739816809044054,8.430996728086217,0.02717001088204441,0.02945188240515234,0.05662189316982828
2048.12,1.9424191904107235e-08,3.1042166885938985e-08,7.893299159370013e-09,0.042185543578226056,0.012949208631953847,7.8644657797332345,7.553403167975562,0.019405704365340403,0.016127117437247446,0.03553282162242711
2049.01,1.3413951907840218e-08,5.017337281515888e-08,9.94820654080251e-09,0.051619722310059846,0.01336738235407428,6.416263011342372,6.365665304005114,0.013656041477894225,0.012351214980009092,0.026007256425818713
2049.02,2.3651428269300552e-08,1.3942888052477867e-07,3.143664636220567e-08,0.08801684439492494,0.02286530580185636,6.026969217570394,6.0205092021907625,0.012927783232605298,0.02155937959198208,0.03448716283798584
2049.03,6.590795669399538e-08,2.938752726563503e-07,1.216659620659313e-07,0.14115299786624746,0.0591031323069468,5.882067785118437,5.911775001989537,0.02037860542735433,0.05530953613990522,0.0756881413562733
2049.04,1.4989047009637367e-07,4.4948502114825086e-07,2.9428410203984995e-07,0.1937987410011274,0.1379462726671966,6.504700598704443,6.160913126609069,0.04515931552531958,0.0722021107465403,0.11736142575269193
2049.05,2.0333461226372443e-07,4.4102017503073307e-07,2.766128774553722e-07,0.2193799324812866,0.16386510275160168,9.15474755962438,6.480318609531881,0.06857392558631308,0.0553351859040282,0.12390911132136727
2049.06,1.1118789421526875e-07,3.043367963727181e-07,1.547853024107952e-07,0.17005819871421074,0.11099435795434257,12.717924727858989,6.917665478881709,0.06159737318109832,0.03423500068174668,0.09583237340750991
2049.07,8.361284223338097e-08,2.78970629483704e-07,1.3573302322225085e-07,0.15716618597175094,0.09532175161653728,15.742932047775096,7.4706668012969795,0.050253836756297854,0.03053175094966761,0.08078558787312246
2049.08,6.698856694792305e-08,2.2315177927222988e-07,9.38703429251562e-08,0.12827606075839865,0.06847319805993266,17.140426226037718,7.968311368594832,0.04246370372364581,0.028548940858456818,0.07101264450585597
2049.09,5.672032024590189e-08,1.9897135321354346e-07,5.882616132347597e-08,0.10240766768730698,0.043804319591812066,15.195683876575446,8.926407241536575,0.03660409820861536,0.03162026832006061,0.0682243666019785
2049.10,5.263393517427023e-08,1.843122305324397e-07,4.473245925560278e-08,0.07908501513154095,0.02749409976826988,12.50713137005822,8.953643010849007,0.03410078467874537,0.03942854656687471,0.07352933106872249
2049.11,4.237662022664409e-08,9.974597553837193e-08,2.7237415019285816e-08,0.06569673770333999,0.021227639130444582,9.943261969302295,8.446666898890246,0.029710989667765073,0.030858870443039758,0.06056986044350272
2049.12,2.227443926253318e-08,3.1319203582580333e-08,7.99327410974029e-09,0.04501765938492652,0.013838291782385588,7.998705781412977,7.631596097185837,0.021635245821030283,0.017837075706805913,0.03947232143078144
2050.01,1.367810864691618e-08,4.582169742182434e-08,8.17882816768479e-09,0.04664352883969073,0.011676986315911247,6.975106862805771,6.819386173020356,0.014793616229204687,0.012785515873605347,0.027579132166637512
2050.02,2.3249479313884955e-08,1.39735108851058e-07,2.522224466363807e-08,0.08624447060920001,0.01931467090389882,6.42820562588945,6.343988738911154,0.01308040497701841,0.021956877254754377,0.03503728213235061
2050.03,5.680395620933016e-08,2.526494350388593e-07,8.516628364583786e-08,0.1235007064557061,0.04401587113490572,6.05401575453996,5.981729694562367,0.020532514292136858,0.05469618379055486,0.0752286982676281
2050.04,1.2552013871962574e-07,4.2829144379780903e-07,2.318075325739078e-07,0.16882467903665307,0.10134106312065679,6.707965216335152,6.3653449377392715,0.03835447363203418,0.07649891371587003,0.11485338690806789
2050.05,1.8282186917127625e-07,4.7106164535807494e-07,3.0506677964807717e-07,0.21567578904564041,0.16391075570267258,10.41289711279587,6.787550854977319,0.06111963269006991,0.062175981131739194,0.12329561335154454
2050.06,1.489675009943221e-07,3.700677086423225e-07,1.7634095403722548e-07,0.1751964514919153,0.11072035421426357,11.220076808344047,7.257493068815255,0.06595583023571909,0.039853616828735706,0.10580944678797652
2050.07,8.404394579003705e-08,2.6247781873227653e-07,1.1157992948608439e-07,0.13365719756652703,0.07346103453198476,14.396927810316297,7.846792486501605,0.04997580227146373,0.03341156253609086,0.08338736510525095
2050.08,6.380963267190787e-08,2.3756915767327201e-07,7.617250525681795e-08,0.11137568296401307,0.050854865723465745,13.964184674141965,8.793137263456568,0.04116903261988853,0.034935857489319745,0.07610488977398072
2050.09,5.816528978509491e-08,2.2629252015885294e-07,5.501550570395088e-08,0.09421492337228406,0.035629223214262214,12.916400915165378,8.97424032521904,0.037743127791922564,0.04043638977273356,0.07817951740686616
2050.10,5.5020509817336607e-08,1.9670588433477613e-07,4.288985717250584e-08,0.07930233618652319,0.024291416900543462,11.55884287178941,8.995130577989759,0.03548154540105464,0.04344056951948533,0.0789221148332096
2050.11,4.118807013590148e-08,8.370142396023685e-08,2.1995437427116952e-08,0.05705413118178391,0.017747410966938708,9.429052482892795,8.48196517669503,0.02980636584268477,0.03104332446851382,0.06084969107974366
2050.12,2.1106913565252658e-08,3.593414366403748e-08,8.628576527138085e-09,0.04687143812358079,0.013739982437225209,7.87527414007217,7.633282857405648,0.021120533834517598,0.016965776234511593,0.0380863101138588
