Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2058.06,1.2351168019007902e-07,3.630281261162224e-07,1.625507085436382e-07,0.1533285764967368,0.09180350164149073,15.211030818117578,9.43046765171471,0.06284826823516204,0.037317116359064983,0.10016538414717924
2058.07,7.597367841810013e-08,2.7645688101369794e-07,1.0368796688738069e-07,0.12635206839855892,0.061434464138653354,18.821063377189713,9.90193761915691,0.04497445224893792,0.032354896465798894,0.07732934880849317
2058.08,6.800340157728199e-08,2.6066623050115504e-07,9.814783706209345e-08,0.12001420565791131,0.055358163328946,20.863235112837234,10.266249117959322,0.03818363573804037,0.03259238395422345,0.07077601976470385
2058.09,5.776449446838489e-08,1.9616351487253933e-07,6.703989629688705e-08,0.10243938641662816,0.043591855417077996,18.877920514744464,10.612228243745582,0.0339301540755305,0.028676271602610402,0.06260642509754366
2058.10,5.331193916598203e-08,1.9406637414248973e-07,5.6757052527939714e-08,0.08158995289597082,0.02929037009073692,14.718165768938874,11.138395323588341,0.03027562919212361,0.033030830023546655,0.06330645920869905
2058.11,4.619379086926268e-08,1.1258216003710312e-07,3.5186272652523976e-08,0.06609954294295822,0.023680652144450323,11.651952404299886,10.550819376035937,0.028945254429439862,0.029505231438027947,0.058450486189263094
2058.12,2.2273838049523108e-08,3.853713949520752e-08,1.0512190252747363e-08,0.046066162541785256,0.014423328891258295,9.522364999784099,9.424669099829854,0.02070222526104065,0.016430024233409682,0.03713224924359266
2059.01,1.398031618718192e-08,4.3444106387144994e-08,8.532201514984322e-09,0.04964738606275453,0.013259357549295865,8.180873387348184,8.44444889030547,0.014874195088450106,0.01265744606243873,0.027531641155554277
2059.02,2.5093271531960413e-08,1.523500572766925e-07,3.211428445618278e-08,0.09532208122150947,0.024458154137351418,6.794738834548073,7.441050845438656,0.014702623722420025,0.024727808961087255,0.03943043288513922
2059.03,5.500010160683661e-08,2.3372499731504538e-07,7.950495423293404e-08,0.11311243261700843,0.042677592606203026,6.741546294161247,7.160571540692054,0.022173307250991335,0.05634047125858914,0.07851377837286583
2059.04,1.5013844220863425e-07,4.706152758896045e-07,2.847242842087379e-07,0.18442945960868373,0.12478652007122316,7.945713740938935,7.574775389102262,0.043584645839671005,0.0692078403880661,0.11279248687090697
2059.05,2.0005426370661251e-07,4.785456550406968e-07,2.8031695628761833e-07,0.20921584561915307,0.15093157330758897,10.561001577080969,8.339632336177829,0.0707216565642518,0.05328642725354717,0.12400808315807273
2059.06,1.2235267449427673e-07,3.7451865301423373e-07,1.7114379971984817e-07,0.15852551947040214,0.09559085713027769,14.714790290175225,8.827484310232693,0.06287976770489163,0.03915425572819348,0.1020340230340105
2059.07,8.46707370293021e-08,2.937406812412216e-07,1.142450148690056e-07,0.13462855006652324,0.06939816125333348,18.315353711408765,9.318643394225111,0.04889488367650619,0.03417889945351924,0.08307378326651528
2059.08,6.34716113380833e-08,2.554860588751352e-07,8.02526434985377e-08,0.10968260018468833,0.04579197208573263,18.5686618499621,9.861136434788193,0.03911757045688195,0.033099392694367395,0.07221696315417046
2059.09,5.6323319344913795e-08,2.3586031458328856e-07,5.976594786805957e-08,0.0937076652554336,0.03228744675190131,17.410945703345636,10.359300134434582,0.03432006532659196,0.035706854829486497,0.07002691943811655
2059.10,5.899222342475381e-08,1.9966708045377602e-07,5.5626552465868844e-08,0.07600645627482536,0.025075099990830664,14.717094048482958,10.72381632995059,0.0326373611703164,0.035571736713053394,0.06820909731956362
2059.11,4.3895914783688e-08,1.1113661654014707e-07,2.7982909153590645e-08,0.06320338233286099,0.01860376701197293,12.415307780176356,10.14941272114103,0.028102215916229193,0.028001265330388582,0.05610348110567408
2059.12,2.3986889615768805e-08,4.518593309520666e-08,9.054786746856617e-09,0.046477398306010706,0.01119380139545719,10.26211496373275,9.38373765810755,0.020276821274710404,0.01914759881840194,0.03942442008280602
2060.01,1.4324212738759427e-08,4.994907697393437e-08,8.135376085091463e-09,0.04720481257216363,0.010165271151689964,8.775891190690565,8.651149728105983,0.014227437277658714,0.013477299268382275,0.027704736749843504
2060.02,2.5971554802472482e-08,1.5188207759186615e-07,2.6747949099356143e-08,0.09134694058917352,0.019209904768617413,7.829398786697934,7.967604960171313,0.0137795383032492,0.02587158611305336,0.03965112434114022
2060.03,6.618255861469308e-08,2.953126954513701e-07,1.0725978418273948e-07,0.12259439875784058,0.04828605841358824,7.268213241166501,7.428430334107511,0.02314142152524088,0.06062230238158231,0.08376372313979931
2060.04,1.4589327364082186e-07,4.5448702680594285e-07,2.634233150010612e-07,0.17678278501633596,0.11700990844003492,8.174392449541191,7.529271517277827,0.04563755536987274,0.0699854584652607,0.11562301339786017
2060.05,1.8446451044311833e-07,4.5638421310769335e-07,2.706804836600951e-07,0.19299456720542088,0.13942818903822893,11.145796060712868,8.01741273835655,0.06568921892914982,0.05401804338622867,0.11970726272414382
2060.06,1.1429726802149586e-07,3.5579751586421986e-07,1.70044341233791e-07,0.17119754448222513,0.10699033115682671,15.549454729516096,8.290339390326917,0.05738996927128407,0.03479717534278166,0.09218714435282498
2060.07,8.732181681573287e-08,2.886774806702379e-07,1.2802160530560647e-07,0.15260768812468242,0.08570884223818509,19.919293199970213,8.65383288134832,0.04672893465399087,0.03072734766744945,0.0774562824616722
2060.08,6.462559051508617e-08,2.4015900846627025e-07,9.030941442599478e-08,0.12154398531084458,0.056423080408841336,21.174177172618965,9.081905953332177,0.03797669462812892,0.02903300062729718,0.0670096949693105
2060.09,4.9491169601085265e-08,1.9411690266917173e-07,5.613387928345243e-08,0.0943955172763922,0.034388465919724144,18.448282646455578,9.593893463684747,0.03133132312341512,0.029560753780405506,0.06089207684397121
2060.10,4.566238422220198e-08,1.705370938965664e-07,3.9502747756796074e-08,0.07481715085283228,0.02198810431285399,15.171075056666071,10.065390103768225,0.02816618084448565,0.03345638112036143,0.0616225623875704
2060.11,4.1438654479841816e-08,1.0809911717744368e-07,2.9573126014913494e-08,0.06138837171656454,0.018329967835718306,12.509090703502093,10.267507789961778,0.025539623762168482,0.026860110115725134,0.052399733722269984
2060.12,2.2058432258759857e-08,4.3823020189375406e-08,1.019559709154575e-08,0.047676083396313795,0.01273497081328306,10.286224725319002,9.611781150836423,0.01954760793916267,0.017418407809075793,0.03696601579633121
2061.01,1.6114118670613884e-08,6.175922084555355e-08,1.0477498563154826e-08,0.05342336068708562,0.011697645926995409,9.080938150311477,8.880644717701433,0.01426765398777905,0.014436027875517019,0.028703681929913093
2061.02,2.5307117114936237e-08,1.4298687057122384e-07,2.2949688993978248e-08,0.082994992035465,0.016265186530688033,8.47839184966612,8.345715697960186,0.013010021456858555,0.025048048046368343,0.03805806927722222
2061.03,6.075432726304952e-08,2.99644985009909e-07,8.610496565589539e-08,0.11535804257807036,0.03525639124814846,8.57832497813677,8.359150075401741,0.019353076973880865,0.05990558158408696,0.0792586583970344
2061.04,1.3632749272619577e-07,4.7521627064463534e-07,2.391978244155605e-07,0.16409429477855997,0.09721474319267906,9.60424590828709,8.60865630902308,0.04105050911156092,0.07933027203433018,0.12038078171534604
2061.05,1.5443230110860145e-07,4.101155038021584e-07,2.436945587635687e-07,0.17330669023765655,0.12330513408402431,12.97154560492451,8.848167684774255,0.05845717600304531,0.049840470927994346,0.10829764729225547
2061.06,9.829663106841196e-08,3.0673651698897663e-07,1.4141344378780617e-07,0.14878761049187836,0.08761544315723323,16.00390360535283,9.147277019951334,0.051192288543931985,0.03243436751254972,0.08362665546481306
2061.07,7.665795576271285e-08,2.8978187023205674e-07,1.214390209677672e-07,0.13105294317581284,0.06758487687414838,17.11625549644065,9.776395872708946,0.04265645924392137,0.03292219987427042,0.07557865922222053
2061.08,6.450740602502261e-08,2.4272063641748716e-07,8.984268246329404e-08,0.11332472480015199,0.05151850076548301,19.31641449479102,10.273531259668408,0.036790152503281,0.031335290082083,0.06812544200788151
2061.09,5.604349956524664e-08,2.1200026433678106e-07,6.723669525557803e-08,0.09885091776751827,0.03896010945815893,17.96900617720284,10.50078977659796,0.03263017038486855,0.030031699981677533,0.06266187055984342
2061.10,5.0478921490929724e-08,1.876665326175292e-07,4.65163028195632e-08,0.07795958557169733,0.024911484842009664,14.37831877510003,10.840668969981898,0.029125519471899355,0.035249211703116956,0.06437473114616545
2061.11,3.9517386629271735e-08,9.705092075025583e-08,2.125653412610113e-08,0.05517451898315053,0.014544633975148524,13.018384387767302,10.790604256945132,0.025762251307641884,0.028479746788111104,0.05424199827300511
2061.12,2.1458323882495143e-08,3.749376622761499e-08,6.609042976691161e-09,0.04096624730814586,0.009174433700998288,11.203744966054941,10.219243064052376,0.01848879368883441,0.01667404183453951,0.035162835727257265
2062.01,1.537067012984094e-08,5.661890701113601e-08,7.701767244852271e-09,0.048162827571189754,0.009095583849276443,9.764880736973796,9.436627869204873,0.013552278780902434,0.013965860587195032,0.02751813951862428
2062.02,2.666690324752943e-08,1.5730137539044997e-07,2.552802221885319e-08,0.09304667945559537,0.01761440016679681,8.532859220850865,8.476669811732444,0.013328572866167078,0.027069444215169023,0.0403980170961559
2062.03,6.922077276764795e-08,2.8664618645162936e-07,1.0553137677289805e-07,0.12332900098585008,0.04945766503805778,7.806611365375394,7.5435309355524796,0.02399872250124616,0.05793504658103883,0.08193376917040723
2062.04,1.3898367660971796e-07,4.293465812563803e-07,2.1353251181755298e-07,0.16485208348671604,0.09986260121548776,8.690005404716715,7.816081570347837,0.04627486658600751,0.07497176128634203,0.12124662816375219
2062.05,1.4093885976502677e-07,3.8178351465350425e-07,2.025218005779492e-07,0.15376837238664112,0.1022345201844583,10.918193016478522,8.297890798436303,0.057394662322925,0.05581271145057474,0.11320737401201669
2062.06,1.0187651163979532e-07,3.230470684693041e-07,1.4007008691066553e-07,0.14547341811549777,0.0818227664544713,15.940109220179226,8.719145388722755,0.05109484175185726,0.03654312484138938,0.08763796732024204
2062.07,7.728083482219233e-08,2.6219805942538027e-07,1.091562605926361e-07,0.13174089513082976,0.06798582301176342,20.91967079244097,9.148280501691682,0.04232785654059737,0.033068289661132136,0.07539614606347933
2062.08,5.732539558260348e-08,2.1509169987883125e-07,7.901720806837806e-08,0.11098727474877047,0.04870448282283318,19.691152404847106,9.592979042055617,0.03522040084954525,0.028791420369535872,0.06401182080257004
2062.09,4.9945647253145245e-08,1.971832643582434e-07,5.701750525233427e-08,0.09648628689506997,0.0344160120107881,17.666618525639834,10.072809696648891,0.030675773298058564,0.03067221000547024,0.06134798317234916
2062.10,4.60822320637074e-08,1.4524659815433176e-07,3.8431287167803206e-08,0.07258481095233048,0.023222344861376257,15.930104649947921,10.531611303979188,0.027681642500587862,0.029175918549481032,0.056857561047829824
2062.11,3.83908795229322e-08,1.0514675821986997e-07,3.080082038631493e-08,0.06271877825057179,0.019003433206408626,13.229697490361344,10.579142235378034,0.023904279159661507,0.026059239840517168,0.049963518990238605
2062.12,2.113483594789081e-08,4.439504100669985e-08,1.0108524926127445e-08,0.04418701108018459,0.011472728028951872,11.174101365624125,10.088886668422775,0.017780583365442734,0.016516799835657788,0.03429738305746954
2063.01,1.6449735194020576e-08,5.3560725310836336e-08,1.0404040428879567e-08,0.050964194325111206,0.01163077017473317,9.341371778733144,9.133674700904377,0.01382796013151506,0.01436009205498598,0.028188052099420276
2063.02,2.52281041472089e-08,1.440845064450991e-07,3.132128095942131e-08,0.08932430599530267,0.02140424859480438,7.939578161131027,8.074886722637252,0.014306786297818185,0.023682510673994794,0.03798929678472809
2063.03,7.325126296826574e-08,3.188621097911748e-07,1.2262113555942885e-07,0.134052422689186,0.05615004853644831,7.763474184859265,7.91174355543091,0.023400103342566644,0.05607333877874274,0.07947344198613342
2063.04,1.4248186557633933e-07,4.546133215347767e-07,2.359831218574535e-07,0.1701478710588873,0.10574306859308166,9.134810678733288,8.355321318452644,0.046433514558657546,0.07411067085070595,0.12054418602912091
2063.05,1.471941307351832e-07,3.761731481319615e-07,2.128275264987322e-07,0.17040678546655896,0.11980499462706734,13.418146548255535,8.802289291109261,0.059353889804451755,0.047766124560977404,0.10712001362037045
2063.06,1.0413249096735232e-07,3.5140457128417436e-07,1.610262047411822e-07,0.16110599634036976,0.09555647336288499,17.3632820071467,9.16852184668194,0.05336256252787207,0.03489605946272132,0.08825862140203504
2063.07,8.134796956569597e-08,2.8197663711518723e-07,1.207233583731254e-07,0.14315380047731888,0.07786783712029235,20.224264560381847,9.529525470603676,0.044715101044169286,0.03039644605591442,0.07511154688507668
2063.08,6.489918746714945e-08,2.392166144591072e-07,9.062683004579554e-08,0.12228546284391377,0.0576891715068277,21.227226917707714,9.96856088190303,0.03760477749076814,0.02944791695142439,0.06705269490605024
2063.09,5.205428952549518e-08,2.2243096065728592e-07,6.165018378241884e-08,0.09765560421052863,0.036199086558094624,17.286550967029278,10.49813282883649,0.03215720260470075,0.03166004866096422,0.06381725099530534
2063.10,5.197524590613681e-08,1.880710456232046e-07,4.64259181348984e-08,0.0770303036987986,0.024289889777343126,15.51315993536035,11.004707685661906,0.030397631592403194,0.034005931626927735,0.06440356334037348
2063.11,4.402965511312432e-08,1.0649798654077242e-07,2.7776449819770038e-08,0.05805462112608098,0.017055918897824058,13.31896617458285,11.045649121556854,0.027207102063081943,0.02940869399557356,0.056615795886143745
2063.12,2.2056620068863297e-08,4.384577434161238e-08,8.370008837054443e-09,0.04629577181045857,0.010959688353421804,11.037448993584979,10.434033451132489,0.01905729759619736,0.016776675097895558,0.03583397277945692
2064.01,1.5729707133116695e-08,5.1107809616406197e-08,9.247982157340809e-09,0.04975683902066893,0.011625137592613945,9.247135526762975,9.305581562338874,0.015123340100995347,0.014556178248949659,0.02967951856529867
2064.02,2.682802785429883e-08,1.484026367941138e-07,2.9105884247688235e-08,0.0929552472859896,0.021474022308267737,7.6604074432164255,8.020067262958507,0.014740141302572176,0.02686793295648137,0.04160807434490164
2064.03,5.733343847933838e-08,3.0375166935542045e-07,8.980333308772198e-08,0.11638446966986557,0.0376487468003605,7.942220467122981,8.074684961228115,0.02191084819160243,0.05861316856429802,0.08052401693507534
2064.04,1.4082841415434453e-07,4.493840551924089e-07,2.428593869083367e-07,0.160450243706301,0.10044049121514761,9.311326469137956,8.529817714905231,0.04422609728938833,0.0792364145336156,0.12346251126438931
2064.05,1.6364038097404176e-07,4.3267106830052393e-07,2.2847154662688297e-07,0.16623998617327848,0.11236045039272392,10.787264820313315,9.050996079403811,0.06053460563170057,0.05292703694561421,0.11346164191086731
2064.06,1.218608747987791e-07,3.698872235509807e-07,1.5011779538075745e-07,0.13611013095422553,0.07587366069796708,13.979749318090763,9.5147231347662,0.058271508442037746,0.04577469256975982,0.1040462016893934
2064.07,8.061357671522449e-08,2.9631403367953303e-07,1.0044723778344923e-07,0.12003196821691872,0.05344888562614723,17.71217870699652,9.916308658974213,0.04498984323591084,0.03805967023337348,0.0830495132366815
2064.08,6.54408873575056e-08,2.386783443571237e-07,7.558864279670676e-08,0.10770304289366144,0.04345617105181199,19.21837847009547,10.149391767799898,0.03693781404908491,0.03398216451257857,0.07091997855654707
2064.09,5.2007847579915554e-08,1.951143986454591e-07,5.588469092020681e-08,0.09054505625408461,0.03146886500845965,17.466578894723742,10.607600415416847,0.0314330415080159,0.030714689785527986,0.062147731861738005
2064.10,4.5070861867390986e-08,1.6408147052151264e-07,3.8358708053544466e-08,0.073197447159672,0.020703043858263378,15.85071552570036,10.780670403897034,0.027458943018473937,0.031506804974458825,0.05896574772160795
2064.11,3.489768359301323e-08,1.0017874178494087e-07,2.158664321951443e-08,0.05961955736167725,0.015406947089080997,12.39500137268478,10.364932831568893,0.023662889821386993,0.027356652189544618,0.05101954190887209
2064.12,2.07771862915358e-08,3.8466973002818625e-08,7.754211851204109e-09,0.04176170031569153,0.010138600953194379,10.254357813802123,9.671575178096337,0.01796151910299467,0.017445986806664242,0.03540750581163478
2065.01,1.5458344385687925e-08,6.365386303913668e-08,1.0217392006312684e-08,0.051662238823174604,0.010611707904075274,9.082566378718983,8.98992886825419,0.013858944775131287,0.014076644798562788,0.027935589648395136
2065.02,3.1824879527833504e-08,1.6544001757969727e-07,3.263759227195233e-08,0.09827455591945,0.021202621800991923,8.24473185758922,8.240768016506975,0.014681800802532058,0.030591954990987824,0.0452737559066429
2065.03,6.738066640225016e-08,3.0048122583542886e-07,9.583585863907205e-08,0.11874560589534854,0.0416545682189984,8.351645760977002,8.193882753543354,0.022247639718052548,0.056592080013999714,0.07883971898735294
2065.04,1.2818993375048398e-07,4.2606441056797217e-07,2.1313563164307352e-07,0.15477599122126415,0.09289710514223137,9.013638259990522,8.450423306785943,0.04338899019979134,0.07614554796610411,0.1195345384823536
2065.05,1.577693187042734e-07,4.29202535969178e-07,2.38621429821757e-07,0.16855810407504834,0.11619732422631411,11.507269109914096,8.992639961293307,0.060926825161716144,0.054320650044698396,0.1152474746001861
2065.06,1.0526473058379054e-07,3.348934530687649e-07,1.3829157763578826e-07,0.14145419115324553,0.07889008921063635,15.092961520683959,9.580592406150583,0.05428923355401074,0.03700922242309115,0.09129845655166763
2065.07,7.87470041572414e-08,2.810914504644606e-07,1.078407958054906e-07,0.12922317523074112,0.06318998711887235,19.05123940863641,10.05445772504952,0.04283807321702109,0.03514755555106719,0.077985628671032
2065.08,6.126864259919114e-08,2.2900189575870458e-07,8.086565533518879e-08,0.10928092710813896,0.04736640152523505,18.882725051951336,10.564066788318428,0.03581490764293196,0.03045082360469173,0.06626573170969004
2065.09,4.844045128941701e-08,1.9368073683435138e-07,5.792260124471624e-08,0.09218891904789167,0.03322687186104786,18.288288786547025,10.995925037549513,0.030257257835850936,0.028424492819641586,0.05868175047825404
2065.10,5.2297760060569214e-08,2.108984340131193e-07,5.670703841918269e-08,0.08219737829081045,0.02693297416881787,15.296236011179392,11.33294675754673,0.029351916335373773,0.03474448217354745,0.06409639810277436
2065.11,4.4908913895684426e-08,1.128387171682169e-07,3.087380516527866e-08,0.06242668593345363,0.020385911317227164,11.736409763730407,10.523003058360564,0.02807884613739767,0.03274974419972103,0.060828590046026934
2065.12,2.0274426268542935e-08,3.40149182399905e-08,7.713492710229758e-09,0.03998850288694386,0.011072186150946323,10.186955458721565,9.836076515757341,0.018974101461157664,0.015547762329976848,0.03452186363640668
2066.01,1.4643003890006304e-08,5.6571321237643806e-08,9.365750481382523e-09,0.04954639846330639,0.010809559630097217,8.883769713166155,8.732593395365143,0.012991222914879568,0.012991731596538663,0.025982954640064778
2066.02,2.5442073334660736e-08,1.529300218526088e-07,2.8564137627988845e-08,0.0835369499420046,0.01823430196650118,8.201073395191672,8.142287524022597,0.012583774340557734,0.023905775108905326,0.036489549566249425
2066.03,6.803370062419966e-08,3.118306201604155e-07,1.1563970152434961e-07,0.12967683663103954,0.05021601183290011,7.886195608843762,7.780838269084312,0.02118362344438785,0.056543915606446477,0.07772753880347102
2066.04,1.6100492046385002e-07,4.881784125844929e-07,2.968927401024893e-07,0.1896162846154505,0.1297218074851775,8.573040828032862,8.049139724620193,0.04583013930777413,0.07143658123529203,0.11726672037633834
2066.05,1.8316982920687147e-07,5.111180476945668e-07,2.944210202510029e-07,0.20503609979188253,0.14631145721048203,10.72426603509581,8.517420183388124,0.06637981922663089,0.054639384344125935,0.12101920334250621
2066.06,1.5143873025028647e-07,4.142543390150492e-07,2.0307395551432789e-07,0.16408361023910178,0.10671942174628785,14.993693228578945,8.990476097403203,0.06705130864593492,0.04130504353454788,0.10835635111797745
2066.07,8.382201481943264e-08,3.0624049832414694e-07,1.2204990061528518e-07,0.12778676082419868,0.06606767872828137,18.492721573538343,9.510619063226248,0.04874179906551549,0.03380047336153809,0.08254227267197396
2066.08,6.893424487454567e-08,2.8959386581156734e-07,9.935348800818713e-08,0.11547381579227498,0.0512755769725984,19.53144835042801,10.076156019036882,0.04026119989481537,0.03409647014332914,0.07435766983611607
2066.09,6.119893566755987e-08,2.435160846188712e-07,6.90612594569733e-08,0.09898228784107724,0.03818673631814387,17.9471319233194,10.448678991662709,0.03598696749587693,0.034650775192036735,0.07063774324375215
2066.10,4.872578889832561e-08,1.8778481549074447e-07,3.836649320151247e-08,0.07460955561329748,0.021804217836528077,16.021214919655154,10.837993123841793,0.03095723843962764,0.03429046482226714,0.06524770302475212
2066.11,4.093020363560314e-08,1.1048206989356921e-07,2.3163567382290426e-08,0.057534386255900204,0.014840398979153473,12.805495383271419,10.834737440181598,0.02651729234318493,0.03019563076272502,0.05671292323743718
2066.12,2.3876966963643763e-08,3.93578008067265e-08,9.223894989487132e-09,0.0439322017301891,0.011284714757159312,10.884676109565431,10.382466796983755,0.02011216684309405,0.017153171003130695,0.03726533772885229
2067.01,1.4570237595629133e-08,4.494646259937697e-08,8.393412706876153e-09,0.04643643383095444,0.011386287541373198,9.372265037416122,9.2959698279298,0.015010922012825178,0.012637974795101854,0.027648896993244413
2067.02,2.739107875034435e-08,1.6801030171907913e-07,3.090276925951727e-08,0.08695744810765144,0.01823808163738636,8.702306181535219,8.54155265399772,0.013058158557939872,0.025335768384187864,0.03839392688733636
2067.03,6.108595658437293e-08,2.6360959583574473e-07,9.319910095874199e-08,0.11757231666629324,0.0429151526746333,7.926023010902794,7.924306600306782,0.022094627114463302,0.05011001377034175,0.0722046405853593
2067.04,1.4508463885654144e-07,4.792015955357066e-07,2.4696422043719197e-07,0.18365940206325465,0.11021274902650553,8.493746691856371,7.639792677200049,0.04411487889074347,0.07452189927902218,0.11863677884558413
2067.05,1.600227766179946e-07,4.0910719008770975e-07,2.4908839000072564e-07,0.17937671569870828,0.1305699202007394,11.944856349702086,7.938848327440673,0.05985464913401435,0.049406862811552564,0.10926151092187092
2067.06,1.2104241088815037e-07,3.939844045996849e-07,1.8744334891400375e-07,0.17029741273829394,0.1074114539789982,14.525276322166285,8.33304389368379,0.056924452033042326,0.03629284481509453,0.09321729672964164
2067.07,9.489048319389205e-08,3.1423410148158125e-07,1.3838708757597616e-07,0.15428658684483965,0.08948810168093674,18.42140305709188,8.67619476045409,0.04989526345898228,0.033702415726385104,0.08359767840265576
2067.08,7.3670547804888e-08,2.6487417325362036e-07,1.0274996652204128e-07,0.12849210421394766,0.06382777316539359,19.178078197293292,9.024690819735792,0.041752237952694005,0.03218906317632682,0.07394130094883417
2067.09,6.12534542163048e-08,2.17917380399955e-07,7.111079894211409e-08,0.10827801975763901,0.045896892579132965,17.896308373192312,9.353198977900899,0.035904572553198455,0.032131690334487865,0.06803626296582105
2067.10,4.746076609844252e-08,1.800813405258901e-07,4.1322215605024044e-08,0.07900201234367159,0.024665618180926073,15.475255856874123,10.001679515000061,0.030039517823149037,0.0321575505760168,0.06219706863426054
2067.11,3.909940246889137e-08,8.766340858012238e-08,2.2563873731144092e-08,0.05496367432075356,0.016705608261317582,12.043803127453659,9.96259265540813,0.026509706070384546,0.02846469940218755,0.05497440553892356
2067.12,2.1368040522160362e-08,4.195777032254671e-08,8.274092559338544e-09,0.047019560329968395,0.011188974048248184,9.869899347904141,9.270546027263675,0.01883377213542041,0.017227195679458133,0.0360609678531836
2068.01,1.4497136525346461e-08,4.801821437104367e-08,7.737278536098001e-09,0.046737855339652315,0.009860205870684174,8.772427858619613,8.709048859015159,0.014154254311859278,0.013315317601248638,0.027469571745860896
2068.02,2.24942668020762e-08,1.318149899695851e-07,1.9719734132479177e-08,0.08567623606538081,0.0158400683943125,7.759718121544537,7.786038664576093,0.012464795221051194,0.02229406840152894,0.034758863732485386
2068.03,5.8480370565579864e-08,2.9012420903911527e-07,8.643678295121388e-08,0.12626422969526493,0.0400395402725297,6.867673596436729,7.045726123182513,0.018993607214484114,0.05950979513189349,0.07850340120080433
2068.04,1.4115759920056134e-07,4.2441436328471676e-07,2.321887173717104e-07,0.15755981998802668,0.09942886307321705,8.185940509196843,7.184907879299315,0.04134693305656961,0.07974615846595218,0.121093090762541
2068.05,1.524290124639662e-07,4.2629524602535896e-07,2.3348465705773747e-07,0.170197264836411,0.11609598648841889,10.512953074488324,7.717813078583047,0.05791942168565792,0.05968567278526209,0.1176050941404594
2068.06,1.2700858322595863e-07,3.659201489013361e-07,1.7130764365911283e-07,0.16354606748083336,0.09934912785319429,15.756686235408822,8.066110898445459,0.05705440934642864,0.03968566818857625,0.0967400777882981
2068.07,8.257221947741145e-08,2.6985286949582903e-07,1.1238076897323633e-07,0.13469074814229265,0.07033889027742463,18.500919175649877,8.378229189555283,0.04501421866131053,0.0337735926419226,0.07878781203078507
2068.08,6.0438390332939e-08,2.403360814802444e-07,7.879177970958721e-08,0.11551334593848356,0.04742162065466345,20.770595426160696,8.799843625143971,0.036184487829294044,0.03288071449178463,0.06906520252878089
2068.09,5.136153969211727e-08,1.862320186448769e-07,5.365548841896609e-08,0.09395123118208966,0.03333831817026915,20.31188326206245,9.23133859546352,0.0311450652905639,0.030192583820234514,0.061337649477608225
2068.10,5.1918239760212436e-08,1.7450873469259375e-07,5.3152064244864975e-08,0.0821788536649614,0.027515719037590192,15.592254490493438,9.868576147518974,0.02860857279731592,0.030972304995355724,0.05958087835430037
2068.11,3.6929207254166724e-08,8.681447110450945e-08,2.3827116745832855e-08,0.057456440426180914,0.018392620870740544,11.77883316826682,9.388778906885678,0.025326197884479602,0.026038055213810137,0.0513642530101063
2068.12,2.0334205745053987e-08,3.663789438808004e-08,7.83909170802254e-09,0.04625690980391283,0.012299160813560917,9.536934803875237,8.761081534493577,0.019023553743185533,0.017288386136961213,0.036311939773555554
2069.01,1.3944458550765986e-08,4.183227692952469e-08,7.597902758560119e-09,0.046950026283943125,0.011366595932417744,8.21828785785628,8.227725798519817,0.014229627105497446,0.013298978743012767,0.027528606061068512
2069.02,2.1799562564036248e-08,1.2264775159232098e-07,2.2046804275506346e-08,0.08325355301805384,0.01817255172244864,7.601370203313759,7.722572265660715,0.013457058104219865,0.021268428561898457,0.03472548662239409
2069.03,5.734154613380554e-08,3.1182911945099527e-07,9.455081460835955e-08,0.1316039336816404,0.041845021722990504,7.543283822702074,7.572808756141836,0.019632174503153493,0.054832132762674686,0.07446430708676223
2069.04,1.380024503942255e-07,3.908256523783564e-07,2.1304027158065145e-07,0.1493116560526005,0.09474500432119218,8.814987141108068,7.749421208851659,0.04296121400846756,0.08295025122975037,0.1259114676438389
2069.05,1.461580073428281e-07,3.902389323038086e-07,2.0513352270674743e-07,0.16449993517732364,0.10828852973620695,11.318217363630005,8.19090725904391,0.055946012606970706,0.04962505677530902,0.10557106925125835
2069.06,9.746020908026916e-08,2.9354799548145994e-07,1.4462120075962144e-07,0.1584047706220778,0.09708079545898111,17.874329982211616,8.538844753048606,0.050632395489002106,0.03286732926787442,0.08349972487719758
2069.07,7.329778642138655e-08,2.498918802523852e-07,1.1020532907164488e-07,0.13839711556867856,0.07387767752988357,18.985041647868407,8.970476165607925,0.04212059605049314,0.027980879020524443,0.07010147505174713
2069.08,5.677915952346547e-08,2.1118107072036947e-07,8.271084985855117e-08,0.11629904877597644,0.05356643593718394,19.274659180661036,9.450990073573914,0.03511136015462089,0.027902156398914538,0.06301351595080575
2069.09,4.9077592906912294e-08,1.9207622998944774e-07,6.022948033413798e-08,0.0970340464446478,0.03763099623746058,18.346561729570038,9.802441402711503,0.03083508527441235,0.029504705364654257,0.06033979093094451
2069.10,4.4805190108923644e-08,1.6547641923066724e-07,3.9863683363278455e-08,0.07557572462250196,0.024040502933049823,15.644285961145325,10.051997434137489,0.028166400896669126,0.03247103823993382,0.06063743907534994
2069.11,3.4761665725774675e-08,7.975653295199364e-08,2.2326639263990463e-08,0.05531119374576145,0.01698886837429289,12.365774721592777,10.053860257713175,0.02404059135074874,0.024703840707744187,0.04874443211484392
