Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2059.05,1.9201971359016204e-07,1.0757371878820864e-06,1.9008608451958447e-07,0.22610070366666796,0.05659244600944261,10.862861302747156,8.466714956076988,0.22170586691783017,0.08361187168520492,0.30531773713936056
2059.06,1.7805867012420564e-07,9.931762868098067e-07,1.6246551058682873e-07,0.20278839145992936,0.04451857338873856,13.364632307225822,9.126369004664348,0.23873281234179733,0.08270598205987499,0.32143879250036567
2059.07,1.4393052533619224e-07,7.920882716146764e-07,1.3647056159323903e-07,0.1702052999201414,0.03827776843694751,15.336338250308325,9.938068031195998,0.202943025360592,0.07479617697215268,0.27773920414396813
2059.08,1.3051302680598611e-07,6.71181389342672e-07,1.0999019437610777e-07,0.15014003718137334,0.03311368941861909,16.876984524895498,10.660797131034695,0.18832569039871863,0.06829529277747506,0.2566209857541878
2059.09,8.521487816882213e-08,4.3623174903487836e-07,7.448603475333606e-08,0.11541770567240753,0.026326600783139878,15.89877072203709,11.479611248206998,0.14543340383672276,0.054952443787383495,0.20038584708653584
2059.10,5.72072210269955e-08,2.473398814640788e-07,4.796937581049817e-08,0.08779272964236666,0.02245939218057185,13.832847927321042,11.69625222648328,0.11924063828895265,0.04280731565304688,0.16204795339944938
2059.11,1.9028164191513242e-08,6.946034228567902e-08,7.515372865431007e-09,0.048385338971686544,0.009467726549889355,12.184191644528388,11.142850912655595,0.08081411909480175,0.023929238121299788,0.10474335735639095
2059.12,8.613470554574998e-09,2.4824956437414377e-08,1.5385097641282347e-09,0.029344728645754187,0.00428428530491475,10.20007201718672,9.947871072992937,0.0501685051816252,0.01636685947442546,0.0665353645304263
2060.01,7.1283400365263745e-09,4.2066652700695793e-08,2.9566806481664545e-09,0.03269141532229104,0.0037538678017167565,8.961160096046129,8.988967755616208,0.03506684824784135,0.013486051333738692,0.04855289985470496
2060.02,2.1619772664757748e-08,1.727945495621098e-07,2.2026042488770606e-08,0.08413687961433117,0.012683239601903077,8.151411254293288,8.284650442570646,0.03091198925132064,0.025896274713201693,0.0568082637543633
2060.03,7.793968058877394e-08,3.8995587160153525e-07,9.210635508388933e-08,0.15945992593517724,0.04171051109741901,7.884378198512398,8.004427780750602,0.05746546427742203,0.05639917706805625,0.11386464178732292
2060.04,1.28613719261882e-07,6.243144763729912e-07,1.4622399883016465e-07,0.2033504196700709,0.06178073384990375,8.054235668017881,8.021769933131095,0.12755976798943394,0.07954150707806718,0.2071012767821139
2060.05,1.9281691330446306e-07,1.0105355930764872e-06,2.0265170378688603e-07,0.2356503586713797,0.06548772275228758,9.850258474457874,8.35563402284825,0.21424675432191675,0.08857394851934929,0.30282070397140637
2060.06,1.6233330102511319e-07,9.714653972225821e-07,1.5249300017094265e-07,0.19864716148196765,0.04266704295208816,12.699671505101103,9.064017247604964,0.22956273472895405,0.08061754066685453,0.31018027626995576
2060.07,1.5209558912619389e-07,8.332067375097191e-07,1.3839889024608556e-07,0.17947628737896928,0.03942631103691578,15.819608613605174,9.86251719350434,0.21524808595962078,0.07613123904718189,0.29137932727283994
2060.08,1.1687022626269823e-07,6.175207311630027e-07,1.0103098234377703e-07,0.1439534137113298,0.031488497765381596,17.149417616110934,10.765101449817356,0.17920068207445985,0.06718151464711093,0.2463821956496938
2060.09,8.381696771394357e-08,4.186213295625218e-07,7.421158815301931e-08,0.11510540553786695,0.026984134918233527,15.514960962602663,11.62554160050495,0.14522590430023435,0.054838411191676754,0.2000643145305451
2060.10,4.618968688065541e-08,2.014757613734546e-07,3.449256427728289e-08,0.08538600069795009,0.020519215846633757,13.340708361058134,11.685387036609116,0.11348554797166095,0.0401496494446906,0.15363519790932756
2060.11,1.7405618669068683e-08,4.573815442774388e-08,4.455949211078755e-09,0.04396687075508528,0.008719402336424648,11.585081144505045,11.002786344947204,0.07863740053235696,0.02529510059942932,0.10393250077673682
2060.12,8.513696637213169e-09,2.1834920847109962e-08,1.3147352264936488e-09,0.027323058952977344,0.0038152169513643,9.988862264080565,9.886340455466707,0.05063152986289002,0.01597305010269388,0.06660458054147558
2061.01,7.185288672174712e-09,5.335663192742109e-08,3.9469108056023746e-09,0.03466774468475571,0.0038424174016032002,8.600236136647034,8.803620251155104,0.03559282019408204,0.01326809310587474,0.048860913302034174
2061.02,2.263086746276621e-08,1.5522309121604306e-07,2.2157330653210538e-08,0.08747615356596115,0.015034638904154043,7.457843214159258,7.845091700787759,0.03205031221137176,0.02931799005458492,0.061368302386834994
2061.03,6.054394382152649e-08,3.3943670410652904e-07,7.82927284730345e-08,0.15168885983098893,0.04126888346297899,6.943695596637729,7.343829031705776,0.053138509482355226,0.0543410414968363,0.10747955054347291
2061.04,1.2454516973159015e-07,5.588541025407713e-07,1.2588326806860682e-07,0.18845741585190032,0.0565453017974297,7.423512091293858,7.449958971505434,0.12654293919966805,0.07458464534359743,0.2011275849964353
2061.05,1.9108005881122213e-07,9.57301945337893e-07,1.9583972435466783e-07,0.23420802870616925,0.06659561144287607,9.59971919731315,8.127812171719594,0.20482445259424045,0.08337225246272907,0.2881967037127091
2061.06,1.581029812664355e-07,9.822721090878854e-07,1.35062057069707e-07,0.19994077810618677,0.03971276421669243,13.074024207355302,9.072383041784105,0.22808788145947334,0.07921914838361374,0.3073070279068125
2061.07,1.3991548942377987e-07,8.18661368038234e-07,1.2568453544330458e-07,0.1715935985905989,0.03637806960774959,15.91187230530825,10.153715352621884,0.20303302389070824,0.07455738122564581,0.2775904055055179
2061.08,1.179324683230717e-07,6.358969179861158e-07,1.0261507667947463e-07,0.14456457231872133,0.032273932264631114,16.064381648247984,11.036004694476219,0.1781644431933597,0.06776213953792824,0.2459265823249177
2061.09,8.819955443819834e-08,4.523550385650055e-07,7.777843200222164e-08,0.1183251275710501,0.02759479511681717,14.805110148868563,11.619668845539536,0.15670673942908794,0.05485636029649534,0.21156309900157932
2061.10,4.9451640004221966e-08,2.2346661085202442e-07,3.5872510801226824e-08,0.08527981648742974,0.019693998966560412,13.633860187680826,11.652640738525585,0.12025271415454244,0.041198763876823086,0.16145147725342657
2061.11,1.8766802711032886e-08,7.068957518537324e-08,7.945691869991591e-09,0.05151269435322939,0.00989863094240014,11.602958082892343,10.859283603211173,0.07764825307314363,0.026360158869669192,0.10400841355271473
2061.12,8.996603237862428e-09,2.5027227794678442e-08,1.524854422149621e-09,0.0296568043421384,0.004263150402499935,10.319210096064381,9.939681900473051,0.05080617622561351,0.017047300867885706,0.06785347672435738
2062.01,6.654081834147994e-09,3.746852225240875e-08,2.4437434843602757e-09,0.03017345341368614,0.0032850157138608668,9.355197581127134,9.212725605772295,0.035430697773276315,0.01329531694142129,0.04872601505262259
2062.02,1.8093914469869454e-08,1.5706264791805986e-07,1.785991598691732e-08,0.08038983447897387,0.011006084337008875,8.400977141392952,8.553230693140053,0.030405468727145814,0.024456699215333205,0.05486216835131572
2062.03,6.560992917489327e-08,3.992537204939676e-07,8.46759319778956e-08,0.15940063156591583,0.03857168570252974,7.588803647492043,7.989291388390338,0.055153844435004304,0.054681180612612436,0.10983502471373213
2062.04,1.397567839345447e-07,6.874788760425546e-07,1.436566529288203e-07,0.20581016926416615,0.05833082396777107,7.638911133013336,7.6380379973579045,0.1398450580063892,0.08365129620996241,0.22349635339567248
2062.05,1.7355031377150248e-07,9.45902992473855e-07,1.649219586274603e-07,0.21466970573387387,0.05297751523130285,9.745408596483582,8.157839486325104,0.2121806765857508,0.08284062545139834,0.2950213030235796
2062.06,1.5980248245110515e-07,9.06697330292826e-07,1.3252504547054878e-07,0.1924536819279577,0.03987473448864573,12.774957625044696,9.029598689132175,0.22245633618487887,0.08034561404604101,0.30280195159113776
2062.07,1.4872542916262704e-07,8.418657817236988e-07,1.2974637427678356e-07,0.17769065885750968,0.038155768243860126,14.884329997308908,10.019972812646797,0.20787509018124856,0.0785202263201321,0.28639531571205684
2062.08,1.1213898011725496e-07,6.205413322608813e-07,9.380071893886593e-08,0.14191351676233152,0.029978215747156686,15.417990633138986,10.981748222380485,0.17984948219685123,0.06625767516586281,0.2461071562921732
2062.09,8.530880146680557e-08,4.268641140666701e-07,6.940057294951325e-08,0.11579535926320082,0.02609758801821106,14.77663276485397,11.572937965254729,0.15292185646306158,0.055352429277162954,0.20827428502271741
2062.10,4.885048226977363e-08,2.1214895589431557e-07,3.1973314104108315e-08,0.07793380537755211,0.016905643319783732,14.075492641132081,11.756412362319898,0.11797340717230104,0.03917901895567127,0.15715242682143163
2062.11,1.6651008060279087e-08,6.354997893081304e-08,6.254428236185443e-09,0.0447085388826608,0.008483688989052348,12.193970197407376,11.154574395107932,0.07435011518554839,0.025808624370256498,0.10015874017325148
2062.12,9.069792052819136e-09,2.1979640524800935e-08,1.4590920450359779e-09,0.028243164003875623,0.004476781300625761,10.185692788501031,10.012956424291655,0.04985550555830559,0.017951310683701146,0.06780681638128591
2063.01,7.753006593700532e-09,6.20965960423863e-08,4.969493402955649e-09,0.037297782006103744,0.00434474870961334,8.77270013289431,8.93580954886232,0.03585389602760406,0.01382309217623495,0.049676988172285295
2063.02,2.6638007632301217e-08,1.8593778358600446e-07,3.0004901562029086e-08,0.09591151280716494,0.017244942924140912,7.35295141082777,7.633426628249564,0.033665270844337875,0.030695725587429223,0.06436099673106024
2063.03,7.624562495618023e-08,3.1945240174421653e-07,6.779577929406017e-08,0.1476307277089379,0.036909794445949634,7.054709765595427,7.237241166628397,0.06609417093725568,0.059080500987021896,0.12517467194944581
2063.04,1.260271361316325e-07,6.108933485764508e-07,1.3701960266308326e-07,0.19814509823003226,0.05742071989833179,7.980877067540251,7.4675320043607485,0.11481389285723619,0.07679577608481844,0.19160966879772917
2063.05,1.7741779637827494e-07,8.399857875219762e-07,1.4843465689862905e-07,0.2097036891396519,0.052985666612960565,10.076925072627633,8.264313545950825,0.19248302432911624,0.07931529370409167,0.2717983167326963
2063.06,1.8113845613747972e-07,1.0658097387426709e-06,1.6029315538699363e-07,0.20966639433702935,0.04403168771754616,13.424649952516889,9.08758582973689,0.23168368914561527,0.08490541516435157,0.31658910166219234
2063.07,1.3516664529149418e-07,7.270649428447835e-07,1.0405848565295437e-07,0.16204545960468397,0.03265289646145265,16.320035694482034,10.051234461932898,0.19705363245726323,0.0757269611186723,0.27278059473029964
2063.08,1.0443971633037432e-07,5.838606211078599e-07,8.532179121293705e-08,0.13586428357101943,0.02830049112370398,16.384024268209693,11.095497715593071,0.1656709023051969,0.06568528186130722,0.23135618410370654
2063.09,7.416922728086385e-08,4.07630394445349e-07,5.902903086976805e-08,0.11044733868477812,0.023165827099865446,15.392959235665192,11.767711673409977,0.13794079174786744,0.054041372519507073,0.19198216434823065
2063.10,4.667280251864459e-08,2.0776318618942356e-07,3.169824224856517e-08,0.0845026995102922,0.01873557426476891,13.449516858028124,11.621434654252438,0.11237496007696178,0.04225476406445053,0.1546297233051993
2063.11,1.6639775710846053e-08,6.043441429844694e-08,5.32966482741877e-09,0.048309099338647,0.008672257607224152,11.000100083063108,10.504053474766124,0.07647268232145304,0.02599591742975094,0.10246859932020946
2063.12,9.104673040922434e-09,2.6494433048154337e-08,1.872906134853182e-09,0.03067562967307132,0.00439889063640442,9.186976564429237,9.186952619945275,0.05070424318708624,0.017447791139719865,0.06815203469230378
2064.01,7.600928476786523e-09,4.656524379626204e-08,3.4440940376689286e-09,0.033820536469078843,0.003937149005025828,8.248504662838819,8.365448123971618,0.03643940446836174,0.01456548331403482,0.05100488743486566
2064.02,2.3634168713058198e-08,1.926214543369805e-07,2.736115023774702e-08,0.09105633530449467,0.015067741046068154,7.123251617860858,7.7461100507918195,0.03336395893470185,0.028649295284702152,0.062013254233192684
2064.03,8.693012820088711e-08,3.6276168247052713e-07,8.016184864548776e-08,0.16475165895360144,0.042806962377355456,6.283351829991664,6.907303883773421,0.06495375687346353,0.060334831668546536,0.12528858920480168
2064.04,1.0585417078692071e-07,5.326673820747001e-07,1.0372010622457716e-07,0.17986386762364803,0.049149309289653775,7.118179705118311,7.0580022009930445,0.12293464545406656,0.07793798744462341,0.2008726340359968
2064.05,1.7765775897254045e-07,8.903944656713701e-07,1.6956004042880845e-07,0.22585189145007273,0.0601878735117963,9.38946655315875,7.701309175603197,0.19528067976808877,0.08652427318142805,0.2818049536308755
2064.06,1.6712629291511556e-07,9.400560129294797e-07,1.3552384149151559e-07,0.20423158908331063,0.042008299747714,14.23604718061506,8.56095168344559,0.22273995278085337,0.0853491797541927,0.30808913182925746
2064.07,1.3901023551741032e-07,7.478612954413276e-07,1.0701767361351947e-07,0.16944033130946692,0.03428738403930667,15.354766141131341,9.530201456645253,0.2014213860647569,0.07653913602800305,0.2779605231350868
2064.08,1.1127162251458899e-07,5.999688887115422e-07,8.724586454309625e-08,0.1376846880796461,0.028120390701406137,16.54938044213618,10.475270153007793,0.17039467066969488,0.06558485123639192,0.2359795215176833
2064.09,7.854628273814528e-08,4.175900252488877e-07,6.219584263310283e-08,0.11288951679058365,0.0237004757440471,15.451300090094344,11.047755056639248,0.14134055196750955,0.05537380665238916,0.1967143580048184
2064.10,4.6454586307871934e-08,2.2198708219522282e-07,3.350104644214481e-08,0.08179618681578547,0.017674001101031463,13.820240157598331,11.129941496085772,0.10841868782749536,0.040034065420439295,0.14845275272540703
2064.11,1.9197462479096547e-08,6.485587382519531e-08,6.9855501361992775e-09,0.04872554750383331,0.009990693039075476,11.711616108583645,10.513647554094522,0.07411723312965891,0.027482190409378535,0.10159942319985224
2064.12,8.942397994934966e-09,2.8207309723690992e-08,1.9024181464783194e-09,0.029018505893190175,0.004489021579133432,9.808694218912926,9.468056458163199,0.04854011304368624,0.017030258162882273,0.06557037097256077
2065.01,7.89865822135317e-09,4.8449337863465066e-08,4.06364000076861e-09,0.035451375906698,0.004430965821607026,8.06771759903221,8.245616786115832,0.035597464508457584,0.014491923526587264,0.05008938792790853
2065.02,2.530990519820253e-08,1.6614873125407684e-07,2.2129146424660232e-08,0.08789815750070414,0.01393158744915279,6.974579059234322,7.435732806923429,0.033972933856045426,0.027953517011869298,0.06192645111824623
2065.03,6.330759062858935e-08,3.376538129021201e-07,7.122089609617763e-08,0.15201614264882637,0.037701136860701076,6.614199416852928,6.945990385502362,0.05983381405483546,0.05435671026643007,0.11419052465532493
2065.04,1.1572780723193971e-07,5.319908454572173e-07,1.267098320919252e-07,0.1884205299482349,0.056827049397521645,7.228525017243666,7.1409843174760566,0.12425028890835833,0.07471934456755012,0.19896963438971693
2065.05,1.8733843807579553e-07,8.959166316608672e-07,1.6894749261072327e-07,0.2195397724420333,0.0579057285866227,9.656420815433004,7.87159456294968,0.20357729200755437,0.08010239443288882,0.2836796839625006
2065.06,1.8236985645776288e-07,1.0530061670443942e-06,1.6071639085683188e-07,0.2064985865275378,0.043006519670648266,12.682074915027373,8.70897353186156,0.24360708217057284,0.08042262671758359,0.3240297086093085
2065.07,1.4079129412189814e-07,7.893864517687138e-07,1.1505522728832125e-07,0.17027944691708902,0.034124925914813774,15.223937066738701,9.657400994167764,0.20683948602488922,0.07424961985486829,0.2810891056247561
2065.08,1.1307297378320337e-07,6.192184525462975e-07,9.119779726467923e-08,0.1430407401160704,0.02964097512311421,15.617879406177536,10.685892371736418,0.17428792537984972,0.0656948553151904,0.23998278206055143
2065.09,8.786164702197602e-08,4.4114068914174456e-07,6.727556276740593e-08,0.11705514355998303,0.024894053209931422,14.847705801707182,11.308757744390599,0.15342457321254002,0.05544913938849142,0.20887371290866383
2065.10,5.0466594323895196e-08,2.195787814840443e-07,3.2674111236587516e-08,0.08373229550117502,0.01812005937222182,13.642779217675347,11.583330340507985,0.11802105326182055,0.042035439223780086,0.1600564931234181
2065.11,1.930501048530123e-08,7.10148440692026e-08,7.860462303833584e-09,0.04982894146445562,0.00960300981018172,11.613135622415088,10.881911900466426,0.07978019160662983,0.027354848427049123,0.10713503959425161
2065.12,8.958295381642246e-09,2.3473747537458268e-08,1.3372952742921208e-09,0.0286349508516872,0.004293450581679745,9.999241133421167,9.782213068128165,0.0525371377528699,0.01739635782947659,0.06993349544669089
2066.01,7.839122136174445e-09,5.3696229702291365e-08,3.9716694737324475e-09,0.03566548547816452,0.0039684064193760155,8.548247957217605,8.67986664096671,0.036060769254723186,0.013951254605090335,0.05001202398352884
2066.02,2.1677524251051848e-08,1.563852229915828e-07,1.9849606113899848e-08,0.08391818232730436,0.012664496026030174,7.728760456197986,7.891778362908992,0.031736373359534144,0.02771459922065945,0.05945097276434003
2066.03,6.231038859268146e-08,3.1668840997691164e-07,6.502497752890582e-08,0.1477865424630452,0.03459661548759622,6.987435663936763,7.287490696032903,0.053523511224447144,0.05428929543860577,0.10781280760177087
2066.04,1.3595426530374563e-07,6.463316064405753e-07,1.4275143919194347e-07,0.20809489897493902,0.05903175956916526,7.848883502427815,7.406887996969169,0.11224074875341404,0.08433326087566648,0.19657400898995964
2066.05,1.8113547344479075e-07,9.341934722464039e-07,1.5682054187530352e-07,0.22009315149801342,0.05586207395553088,9.809315469175376,8.086965740835065,0.20515595085678506,0.08655858244782674,0.29171453231128786
2066.06,1.547298412585304e-07,8.743941984939312e-07,1.36121638484964e-07,0.19327749551383447,0.04117593477553889,12.224384149326754,8.986124276362453,0.2231779241185388,0.08107384180482444,0.30425176590601527
2066.07,1.3864864964517648e-07,8.05884309196647e-07,1.1312384946621773e-07,0.1736758838033345,0.034569265527145836,15.52511639108065,9.876879393348462,0.20322121929664785,0.07654732327421361,0.2797685433336446
2066.08,1.1827160321261279e-07,6.240154234309992e-07,8.901489076616415e-08,0.14385694125599435,0.02957177332565954,17.372772319576796,10.751619376726469,0.18234674879144866,0.06946763291163598,0.2518143815382116
2066.09,7.592147501941013e-08,3.9469060978701726e-07,5.774470371490466e-08,0.11079989326685509,0.023567386139327396,15.481485290587461,11.483837672072005,0.14206965841829317,0.05591615398376765,0.19798581093930703
2066.10,4.3856153781210015e-08,2.0648851081001863e-07,3.0536339862958055e-08,0.08005005518735658,0.017593007460049166,13.843717142080527,11.535539802085916,0.10992522266347002,0.03997205559922247,0.14989727761179353
2066.11,1.9791202065334182e-08,8.161172922734617e-08,8.803140677091001e-09,0.05636004090234981,0.010797844506758318,11.482832447134305,10.650743051326883,0.07630510328627409,0.028297879671557814,0.10460298305367872
2066.12,9.153356358069747e-09,2.132789494228835e-08,1.2097663050014143e-09,0.028260224027964995,0.004330002862875193,10.146709559393098,9.796973458942723,0.051672368897610406,0.01790322223480769,0.06957559108374675
2067.01,7.483772178934259e-09,5.571052979139743e-08,4.063734372640176e-09,0.03688954259252376,0.004007223575497055,8.664308442396306,8.670278745460964,0.035451103684903,0.013896502229511892,0.04934760606842927
2067.02,2.534302914614431e-08,1.6414474655132975e-07,2.3742723645126174e-08,0.09130848700719348,0.015339804277111745,7.408686268915661,7.76361569434652,0.03346589737191049,0.030184315537583235,0.06365021296196896
2067.03,6.791101204000765e-08,3.527485669467086e-07,7.703888404176511e-08,0.15977676026021145,0.0399429663922511,7.084548414066651,7.261596981426385,0.056638004572566805,0.05426921598917699,0.11090722069217744
2067.04,1.2508131355681437e-07,5.489784542789611e-07,1.2452844519967972e-07,0.19624755997676416,0.05817812149627804,7.289375031055619,7.239235430022743,0.12235511250215227,0.07666362547341529,0.1990187383109172
2067.05,1.6752961143693198e-07,8.915412565729419e-07,1.5466136616504918e-07,0.21728456862092327,0.054776360113478445,9.642775358491916,7.901140724168426,0.19870768196171862,0.0811667116966706,0.2798743948201547
2067.06,1.5591548046358944e-07,9.337336178445159e-07,1.3445800723348418e-07,0.19738471912286845,0.04047607700986904,13.758214634119186,8.691760718310476,0.21964821447363472,0.08183983521327898,0.3014880494919281
2067.07,1.4133353757801828e-07,8.089111262106153e-07,1.1726245208774423e-07,0.17322263373795177,0.035536756738046696,16.177130712014332,9.650244552898664,0.20430312404734172,0.07592894988222988,0.2802320729284958
2067.08,1.1091082441242266e-07,6.059487763126473e-07,8.788539696045981e-08,0.139423870109462,0.02916752439398002,16.451595933775206,10.780076197135543,0.17584861572463417,0.06650152855890769,0.24235014509254893
2067.09,8.293032682819503e-08,4.3659290234315397e-07,6.965249943964966e-08,0.11506133326340817,0.025732473025517413,15.133902349434106,11.624667396743341,0.1467681225250386,0.0544385021120884,0.20120662523011382
2067.10,4.977607382301957e-08,2.1218194292705243e-07,3.3904227790469536e-08,0.0874295956718327,0.02037676191375153,13.184986764137555,11.424889884690572,0.11837737396493901,0.042741916241876135,0.16111928978173867
2067.11,1.8743593488455996e-08,7.538989455445103e-08,8.204877815390288e-09,0.052590247531025106,0.009755391950351563,11.131543773013156,10.493787296909119,0.07868261197564456,0.026462169428664247,0.10514478188953809
2067.12,9.397733093385449e-09,2.537566654494624e-08,1.595789278592901e-09,0.03056783573892706,0.004524874560741213,9.536272656238902,9.334309923398251,0.05235098645925136,0.017902095982419382,0.07025308235782615
2068.01,7.3273173689472646e-09,4.94319868799764e-08,3.4511907573815168e-09,0.03385117235633113,0.0037236726377696894,8.66215873693189,8.617615390202092,0.03509642053052282,0.013821599424209605,0.04891801972227135
2068.02,1.9274834826033e-08,1.560903023970212e-07,2.0528272571984324e-08,0.08235658632003494,0.01221622391768383,7.69391013553349,7.845913978032154,0.03056121970537219,0.025537366142395455,0.05609858586965496
2068.03,6.815526977519565e-08,3.701776942301669e-07,7.568979074485354e-08,0.15701545115459994,0.037134545128552375,7.126038135555695,7.40090373738893,0.05833405693437415,0.055076018764577676,0.1134100761663015
2068.04,1.3239162887726203e-07,6.282872312640089e-07,1.327888715263545e-07,0.20719698099609798,0.05873095573169696,7.135492497077094,7.245869774251592,0.13230935704096672,0.0853693469517606,0.21767870353359553
2068.05,1.863928491982916e-07,8.94976902751497e-07,1.650837680873215e-07,0.23167546894239816,0.06193773659304142,9.897915007435174,7.891900020006795,0.1963248409512459,0.08883741858692837,0.2851622589846559
2068.06,1.5218251083966482e-07,9.070144813807779e-07,1.248963411664625e-07,0.19452876523940862,0.03939225675252998,13.808586695805364,8.830121072206397,0.21802488770688533,0.08212105625672002,0.3001459452066404
2068.07,1.421553135889237e-07,8.292695375886236e-07,1.191207828731943e-07,0.1754321475557674,0.03613270151380466,16.64363575358234,9.847456670490264,0.20529601513507983,0.07841565587759067,0.28371167150884197
2068.08,1.0662512085688609e-07,5.956342376830738e-07,8.477476551934136e-08,0.1368484905461173,0.028281539522455875,16.69720223869913,10.89739370214273,0.1708007198438389,0.06576445575588749,0.2365651752705098
2068.09,8.208039271993326e-08,4.390426418346493e-07,6.993133067665089e-08,0.11798127976671192,0.026333402066740647,15.099021834754293,11.44630930173645,0.14524326331956305,0.057096440538475554,0.20233970452421904
2068.10,4.989679968621022e-08,2.134020768476199e-07,3.316513183495859e-08,0.08888408269075838,0.020099503882669324,12.577274358427514,11.21490714148111,0.12141837928512601,0.042694713852786635,0.1641130942505526
2068.11,1.676618328964252e-08,5.828348892003418e-08,5.681976480109167e-09,0.04666214039430892,0.0084923655722235,10.782965966559791,10.423808101924951,0.08158225505539657,0.025442833839455302,0.10702508885758917
2068.12,8.564642774327291e-09,2.4086979584899735e-08,1.4222856495005359e-09,0.02823364524772856,0.003834774670012296,9.744272520801976,9.58423288292203,0.05278181758237628,0.016233726128249946,0.06901554378014686
2069.01,7.019804780406505e-09,5.068787038852944e-08,3.5843249915783053e-09,0.03419390578724259,0.003666499886096943,8.914221332849662,8.931510436187216,0.03590262741109215,0.013651813916399923,0.04955444105802262
2069.02,2.8746309456968095e-08,2.158304577158728e-07,3.2883351440711084e-08,0.10080764214015149,0.017537294338580527,7.781466934918748,8.17643114341516,0.0321196680962553,0.032363122860557585,0.06448279086727002
2069.03,7.188650826993181e-08,3.0757313396024354e-07,7.093969613710582e-08,0.1448636766949528,0.03934257918606782,7.202609080303302,7.595225372797801,0.06386842960626005,0.057947016467650006,0.12181544543777052
2069.04,1.0964806824674839e-07,5.406841341741572e-07,1.1347375606368535e-07,0.18224935467424963,0.051533666878819585,8.076052186908887,7.71037891739627,0.11362095733697769,0.07425107640045449,0.1878720327899823
2069.05,1.627211368709164e-07,8.613278904805776e-07,1.6184785928312119e-07,0.2177242712090342,0.057756807733597926,9.596863088735299,8.325336940342847,0.18436912305603564,0.08500364636807033,0.269372769134252
2069.06,1.5258425581518349e-07,9.156063206838664e-07,1.2273971606568487e-07,0.19075839060910688,0.037330524004305546,13.299743512834823,9.22113346456567,0.2176011146554024,0.07894864162719878,0.2965497568520865
2069.07,1.3874211018107247e-07,7.573885401391936e-07,1.106646922540483e-07,0.16603338738832518,0.03398481138975289,15.908323740166677,10.202193509879926,0.19912593122400996,0.07540169993075939,0.27452763060431623
2069.08,1.0407739688126407e-07,5.961190918998851e-07,8.317111889473095e-08,0.13698915389397318,0.02750410883064238,16.51004273806954,11.17347202336665,0.16572457349542363,0.0659915178117745,0.23171609206595922
2069.09,7.342037727340909e-08,3.8460022504662605e-07,5.536959373778768e-08,0.10502517045081129,0.021760549230263142,15.58658495328298,11.749905984804919,0.13609144051166497,0.052856451111617464,0.18894789099231102
2069.10,4.194840432800043e-08,1.8724031690797293e-07,2.8691687132915347e-08,0.07692270565902533,0.017152086241347148,13.869329952947604,11.73234477042115,0.10376284739297613,0.03827817152420813,0.14204101779364212
2069.11,1.79583595702944e-08,7.330972036113233e-08,7.941490518316565e-09,0.05009048212534427,0.009517622519753037,11.981599488486275,11.06255164880288,0.07188661499916765,0.02618619660002397,0.09807281152496997
2069.12,9.046261785619779e-09,3.26188682819485e-08,2.4171852169885015e-09,0.03162519759082083,0.004643790969262027,9.93089577139039,9.705766206226699,0.04765329955558422,0.01690807631498642,0.06456137598306387
2070.01,7.592291601344486e-09,4.8871784483698674e-08,3.9777714020594845e-09,0.036055992296865895,0.004413403453724099,8.557340122961385,8.63275666038885,0.03432728870905742,0.01475613669732048,0.049083425072180775
2070.02,1.7982874100854578e-08,1.5357182390635364e-07,2.12573194799378e-08,0.08401813327410287,0.013771549252962308,6.897890408959812,7.404589997072028,0.031959948790689426,0.025554954087621526,0.05751490321818677
2070.03,7.68795971281061e-08,3.6769634433643176e-07,8.132227014553296e-08,0.16354071239462178,0.04060939869331823,6.158282801758892,6.716321933451387,0.06007886403908841,0.05585943619015262,0.11593830059195724
2070.04,1.2759856836179096e-07,6.7710074466984e-07,1.205842550120965e-07,0.20251643205786887,0.05118754407684878,6.8854094468273,6.774752664584495,0.13511379110303154,0.07731955287558694,0.2124333460657794
2070.05,1.7269972646844288e-07,8.870974813567354e-07,1.5042809422525017e-07,0.2203701873281505,0.054364259965921216,9.14080512264763,7.4139279811683325,0.2056390855963592,0.08678092324195989,0.29242000944477203
2070.06,1.613632022506907e-07,9.362868635491373e-07,1.3137857627779906e-07,0.19876593076160595,0.03999736707272511,12.212528332959076,8.405868354298129,0.22292211049184582,0.08176544317081451,0.30468755382535634
2070.07,1.483825887163765e-07,7.997365082349008e-07,1.1576364771525742e-07,0.1740405618991002,0.0354297805790382,15.60592957117333,9.517936008846679,0.20926215272984885,0.07750191985151265,0.2867640711648126
2070.08,1.1186152436297803e-07,6.081968548664121e-07,9.001935357698429e-08,0.1399306195780963,0.029179314124722175,16.919199596890763,10.479755287341488,0.17352587823221013,0.06760471972761153,0.24113059897652803
2070.09,7.848693359689258e-08,4.206202700963734e-07,6.615877826640563e-08,0.11648625007646743,0.02553759419880443,14.864120478469314,11.256342762725993,0.1456186701620199,0.055752690476672355,0.20137136238467437
2070.10,5.1433156819409785e-08,2.2096116480375978e-07,3.491379254900507e-08,0.08759942034160098,0.019458735885355086,13.185559271161834,11.419947909085034,0.12244776817642232,0.04261106239666039,0.16505883094667873
